session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,1,18,t_c7703c28-9da6-41f3-89b7-1a86ff1ee6be,true,true,true,false,0,0,0,0,1,1,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,2,18,t_1f04a669-7992-49a8-b6ee-151b7f084390,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,backbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,3,18,t_c7703c28-9da6-41f3-89b7-1a86ff1ee6be,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,backbtn,backbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,4,18,t_01d0b9bd-9b4c-4245-8e9e-1dd6b09be4b8,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,backbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,5,18,t_c7703c28-9da6-41f3-89b7-1a86ff1ee6be,true,true,true,false,0,0,1,1,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,6,18,t_1f04a669-7992-49a8-b6ee-151b7f084390,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,trackdone
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,7,18,t_e6f52e65-cb08-42de-8d4d-a02abe33ce0e,true,true,true,false,0,0,1,1,0,0,false,9,2018-08-12,true,editorial_playlist,trackdone,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,8,18,t_bacf06d3-9185-4183-84ea-ff0db51475ce,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,9,18,t_f4b5644b-6f78-497c-90f4-1e8265563789,true,true,true,false,0,0,1,1,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,10,18,t_9229bbff-130d-4668-8e84-6b35c7b7cea0,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,11,18,t_48445e48-0ea1-4551-9e10-ad73bf4354c6,true,true,true,false,0,0,0,1,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,12,18,t_7c91237b-761c-4bb1-8a58-61a976d90063,true,true,true,false,0,0,1,1,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,13,18,t_b3db6567-f986-4b8f-bd7a-04057448ab3a,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,trackdone
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,14,18,t_77d09a91-47ae-4f30-bf58-f81c1e842aa2,true,true,true,false,0,0,0,1,0,0,false,9,2018-08-12,true,editorial_playlist,trackdone,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,15,18,t_992664c2-0754-4eb1-b0c3-0a6aa87697f5,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
28_8eb52d41-78b2-4409-9616-d6e1a3880f2e,16,18,t_f5cc5e37-ae7f-4788-a8e2-bbffb66eae62,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-12,true,editorial_playlist,fwdbtn,fwdbtn
