session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,1,20,t_9a1baa3f-0dfd-49c1-a7dc-80c649979f57,true,true,true,false,0,0,0,0,1,0,false,7,2018-08-01,true,user_collection,appload,endplay
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,2,20,t_3ceafff6-1ea0-45be-9493-8481cf6d08b3,false,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,clickrow,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,3,20,t_b7fe448e-c600-4058-9b07-9c914a615629,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,trackdone
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,4,20,t_4862d988-bead-4a9a-bd9d-72ac19e048b5,false,false,true,false,0,0,1,1,0,0,false,7,2018-08-01,true,user_collection,trackdone,endplay
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,5,20,t_0ad03c35-774b-44d5-95ae-af3c391139e0,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,clickrow,endplay
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,6,20,t_bb3585a7-b982-4926-a350-31c8ff4398e7,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,clickrow,endplay
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,7,20,t_5cb69d06-1a76-45d6-a31a-e23f2d340f33,false,false,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,clickrow,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,8,20,t_bb3585a7-b982-4926-a350-31c8ff4398e7,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,9,20,t_330b5584-321b-4352-8b39-b98f061f21c2,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,10,20,t_13bb0408-89db-4a33-8488-5bad61cd842b,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,11,20,t_54ec02fd-a789-46ff-8825-87258a9a2355,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,backbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,12,20,t_13bb0408-89db-4a33-8488-5bad61cd842b,false,false,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,backbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,13,20,t_54ec02fd-a789-46ff-8825-87258a9a2355,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,14,20,t_40309876-1e0c-4e6c-9b42-a821d53e30a0,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,15,20,t_4b28834b-8b6a-40b7-9497-8945f30b5cee,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,16,20,t_bbc439bb-b0a5-469a-bae8-4ebb8f773823,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,17,20,t_6b571254-aa46-4241-9fd6-6cec4542a108,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,18,20,t_eeaf9604-a69c-4233-8042-8edf9fc985b5,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,backbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,19,20,t_6b571254-aa46-4241-9fd6-6cec4542a108,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,backbtn,fwdbtn
17_047e2d42-bafd-4c92-8483-e4fe55ff124d,20,20,t_eeaf9604-a69c-4233-8042-8edf9fc985b5,false,false,true,false,0,1,0,0,0,0,false,7,2018-08-01,true,user_collection,fwdbtn,endplay
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,1,11,t_7fecd290-5e09-485e-988a-8f81d33fd5e6,false,false,false,true,0,0,0,0,0,2,false,22,2018-07-31,false,catalog,clickrow,trackdone
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,2,11,t_662cba3a-ca9a-470b-b40d-0e98b3c4d9ea,false,false,false,true,0,0,0,1,0,0,false,22,2018-07-31,false,catalog,trackdone,trackdone
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,3,11,t_879b7369-1478-4716-9f1c-8d0ab2ea18b5,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-31,false,catalog,trackdone,trackdone
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,4,11,t_42ad1adc-3ead-43c7-8458-962395d5fdec,false,false,true,false,0,0,1,1,0,1,false,22,2018-07-31,false,catalog,trackdone,backbtn
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,5,11,t_879b7369-1478-4716-9f1c-8d0ab2ea18b5,true,true,true,false,0,1,0,0,0,0,false,22,2018-07-31,false,catalog,backbtn,backbtn
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,6,11,t_662cba3a-ca9a-470b-b40d-0e98b3c4d9ea,true,true,true,false,0,1,0,0,0,0,false,22,2018-07-31,false,catalog,backbtn,backbtn
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,7,11,t_7fecd290-5e09-485e-988a-8f81d33fd5e6,false,false,true,false,0,0,0,1,0,0,false,23,2018-07-31,false,catalog,backbtn,fwdbtn
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,8,11,t_662cba3a-ca9a-470b-b40d-0e98b3c4d9ea,false,false,false,true,0,0,0,1,0,0,false,23,2018-07-31,false,catalog,fwdbtn,trackdone
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,9,11,t_879b7369-1478-4716-9f1c-8d0ab2ea18b5,false,false,false,true,0,0,0,1,0,0,false,23,2018-07-31,false,catalog,trackdone,trackdone
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,10,11,t_42ad1adc-3ead-43c7-8458-962395d5fdec,false,false,false,true,0,0,0,1,0,0,false,23,2018-07-31,false,catalog,trackdone,trackdone
17_04ef561f-3fed-4ce8-bb93-7cc3f0919d70,11,11,t_eb6dae08-6440-46ac-9145-2aa59a9fa901,false,false,false,true,0,1,0,0,0,0,false,23,2018-07-31,false,catalog,trackdone,trackdone
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,1,11,t_ff2c96eb-7063-4094-8d91-c45a5f3eb230,false,true,true,false,0,0,0,0,0,0,false,15,2018-08-01,true,radio,trackdone,endplay
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,2,11,t_841dd4d4-b05e-4667-840f-7349965d3e0b,false,false,false,true,1,1,0,0,0,0,true,15,2018-08-01,true,user_collection,clickrow,trackdone
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,3,11,t_8857d2db-aea9-4f98-8007-92a35d905de6,true,true,true,false,0,0,1,1,0,0,true,15,2018-08-01,true,user_collection,trackdone,fwdbtn
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,4,11,t_81d36999-f401-4e54-b820-a6efef34fafd,false,false,false,true,0,0,1,1,0,0,true,15,2018-08-01,true,user_collection,fwdbtn,trackdone
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,5,11,t_875705bd-43d5-40db-a483-3f0c5b5fba94,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-01,true,user_collection,trackdone,trackdone
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,6,11,t_7c530d51-b93d-4d60-b014-18989195f58f,false,false,false,true,0,0,1,1,0,0,true,15,2018-08-01,true,user_collection,trackdone,trackdone
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,7,11,t_8aa97c22-4179-4316-8c82-ec0502f1c5cd,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-01,true,user_collection,trackdone,trackdone
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,8,11,t_6d98970c-d5ee-4826-9657-39275d2a23e3,false,false,false,true,0,0,1,1,0,0,true,16,2018-08-01,true,user_collection,trackdone,trackdone
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,9,11,t_c1638583-9157-4c9a-9a07-a762ea91edfb,false,false,false,false,0,0,1,1,0,1,true,16,2018-08-01,true,user_collection,trackdone,fwdbtn
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,10,11,t_483890ae-17c9-49a9-bd53-029344e6cc86,false,true,true,false,0,1,0,0,0,0,true,16,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_0592b5a1-9cc0-455d-9749-0c20e1234fad,11,11,t_01d7104d-d28c-4c56-9012-d22ef2b8bdc9,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-01,true,user_collection,fwdbtn,trackdone
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,1,18,t_45ea8c9d-9a44-44cf-a771-f2b519a92564,false,false,true,false,0,0,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,2,18,t_72e05d15-dd65-4704-91a9-6fdfdc793120,false,false,true,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,3,18,t_3a8d8433-c98b-41f0-bfa6-add822a4b73d,false,false,false,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,4,18,t_af3ff549-e554-41ec-a9bb-6ead8919577b,false,false,false,true,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,trackdone
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,5,18,t_fbdcc049-586c-4ec5-b9fa-21dbf92bc95f,false,false,true,false,0,1,0,0,0,0,false,11,2018-07-31,true,user_collection,trackdone,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,6,18,t_fbdcc049-586c-4ec5-b9fa-21dbf92bc95f,false,true,true,false,0,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,7,18,t_e28319e1-5752-4231-9412-52cbb158a954,true,true,true,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,8,18,t_924f0936-9524-4980-bf21-8cb0c6c17cb6,true,true,true,false,0,1,0,0,0,2,false,11,2018-07-31,true,user_collection,clickrow,fwdbtn
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,9,18,t_7d85299a-8651-4e8c-a742-8ebe97fb6af3,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-31,true,user_collection,fwdbtn,fwdbtn
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,10,18,t_e28319e1-5752-4231-9412-52cbb158a954,false,false,false,true,0,1,0,0,0,0,false,11,2018-07-31,true,user_collection,fwdbtn,trackdone
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,11,18,t_c502a15e-36db-4d01-b48a-85f343316620,false,false,false,true,0,0,1,1,0,0,false,11,2018-07-31,true,user_collection,trackdone,trackdone
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,12,18,t_7d85299a-8651-4e8c-a742-8ebe97fb6af3,false,false,true,false,0,1,0,0,0,0,false,11,2018-07-31,true,user_collection,trackdone,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,13,18,t_43559fd2-6138-4d80-b411-0f8904333935,false,true,true,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,14,18,t_c1fe3b57-36c1-43d6-878a-2cc0aac01599,false,false,true,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,15,18,t_841e1830-2d45-4610-8748-e77917c638cb,false,false,true,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,16,18,t_b81ec1f4-dedb-48c9-a554-1c6ca70723bd,false,false,true,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
17_079ba1f2-08c2-48dc-9f4f-e64467926b3c,17,18,t_8701f97f-8239-485a-931c-fa2b6a95f514,false,false,true,false,1,1,0,0,0,0,false,11,2018-07-31,true,user_collection,clickrow,endplay
