session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,1,20,t_c065a3a0-e556-46ed-b007-68b0cd09e22e,false,false,false,true,0,0,0,0,0,0,true,0,2018-08-09,true,catalog,clickrow,trackdone
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,2,20,t_f36f81cd-c827-43c2-82a0-78bdee27d503,false,false,false,true,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,trackdone,trackdone
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,3,20,t_830a9de3-ddba-44b8-84be-a5472e925bc2,false,false,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,trackdone,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,4,20,t_4c8a6e05-ac60-4fd9-880e-24ddff562e3f,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,5,20,t_0d5ec043-e80e-4e50-8b39-19521354f979,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,6,20,t_889887f2-02b4-4cb7-8207-c7df6b115854,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,7,20,t_71436f3d-2be5-4207-8a82-ff0a36738918,false,false,false,true,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,trackdone
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,8,20,t_2426ed3d-aa65-49cf-b323-66d5cd7bedae,false,false,false,true,0,0,0,1,0,0,true,0,2018-08-09,true,catalog,trackdone,trackdone
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,9,20,t_5c1d21a3-0d09-4098-b783-09c180e2dcb5,false,false,false,true,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,trackdone,trackdone
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,10,20,t_aaaf482a-609f-4aeb-8efe-bf8f52bd1091,false,false,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,trackdone,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,11,20,t_2cc7d84d-6551-4eef-9a9f-0a594961c38c,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,12,20,t_6f9fe4d1-f063-4b54-98ca-d54bd834a336,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,13,20,t_dc3fad91-6e13-403d-9479-4e2faf6ba4be,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,14,20,t_3f894d05-3dad-44b1-9edb-9f82b74ae71f,false,true,true,false,1,1,0,0,0,0,false,0,2018-08-09,true,radio,clickrow,endplay
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,15,20,t_0d5ec043-e80e-4e50-8b39-19521354f979,false,true,true,false,1,1,0,0,0,0,true,0,2018-08-09,true,catalog,clickrow,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,16,20,t_f36f81cd-c827-43c2-82a0-78bdee27d503,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,17,20,t_2426ed3d-aa65-49cf-b323-66d5cd7bedae,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,18,20,t_830a9de3-ddba-44b8-84be-a5472e925bc2,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,19,20,t_4c8a6e05-ac60-4fd9-880e-24ddff562e3f,true,true,true,false,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7efb2fbb-6d61-4a99-9608-11fbfcefdcbd,20,20,t_c065a3a0-e556-46ed-b007-68b0cd09e22e,false,false,false,true,0,1,0,0,0,0,true,0,2018-08-09,true,catalog,fwdbtn,trackdone
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,1,15,t_1d65abc1-fce3-4093-b41b-e23f0b7f884c,false,false,false,true,0,0,0,0,0,0,false,15,2018-08-09,true,catalog,trackdone,trackdone
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,2,15,t_081057bf-050e-48b0-a658-f08773f93789,false,false,false,true,0,0,0,1,0,0,false,15,2018-08-09,true,catalog,trackdone,trackdone
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,3,15,t_0c20364c-133f-4a21-b013-e71f96832641,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,trackdone
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,4,15,t_d9711264-471a-429a-80c3-824670c7430f,false,false,true,false,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,fwdbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,5,15,t_202e8228-fe04-433a-ab29-0e95240ad81f,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,fwdbtn,trackdone
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,6,15,t_71d6889c-4401-4f76-b9a8-ebbe3c8ff562,false,false,true,false,0,0,1,1,2,0,false,16,2018-08-09,true,catalog,trackdone,endplay
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,7,15,t_bcc58cda-0ffc-48e8-8881-1a6a01a58b11,false,false,true,false,1,1,0,0,0,0,false,16,2018-08-09,true,catalog,clickrow,fwdbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,8,15,t_80cebe0e-0191-4fb9-8bad-2f700da3caf0,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,fwdbtn,trackdone
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,9,15,t_d8a5f7b4-3ff5-4829-b237-7d9029e1da72,false,true,true,false,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,fwdbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,10,15,t_327712f5-e4ec-494d-af84-2affef2d6d94,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,11,15,t_707b422e-4897-4276-9523-04dda694d742,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,12,15,t_d0eb42fb-8ab2-4f02-a51c-66467d8f7c9d,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,13,15,t_a166f6c1-ee2f-4270-a3f7-b5d99cab7569,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,fwdbtn,backbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,14,15,t_d0eb42fb-8ab2-4f02-a51c-66467d8f7c9d,true,true,true,false,0,1,0,0,1,0,false,16,2018-08-09,true,catalog,backbtn,fwdbtn
25_7f324f20-6477-4c5d-b96c-cf0b3e361090,15,15,t_a166f6c1-ee2f-4270-a3f7-b5d99cab7569,false,true,true,false,0,1,0,0,1,0,false,16,2018-08-09,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,1,20,t_23857217-ae54-4669-a3d6-c7f2847503f0,true,true,true,false,0,0,0,0,0,0,false,18,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,2,20,t_7d130797-0380-4184-83a9-6fca96142f4d,false,true,true,false,0,0,1,1,0,0,false,18,2018-08-08,true,catalog,fwdbtn,endplay
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,3,20,t_966ef86e-858b-4de3-8e72-fa7a91e5a14a,false,false,false,true,1,1,0,0,0,0,false,18,2018-08-08,true,catalog,clickrow,trackdone
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,4,20,t_b9c416c4-9ef5-4053-a637-b712a1d2a703,false,false,true,false,0,0,1,1,0,0,false,18,2018-08-08,true,catalog,trackdone,endplay
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,5,20,t_5ffa2bfe-1a03-432d-8824-81e5634cf0fb,false,false,false,true,1,0,1,1,0,0,false,18,2018-08-08,true,catalog,clickrow,trackdone
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,6,20,t_6e81bcdb-80b2-413d-a658-1047343907bb,false,false,true,false,0,0,1,1,0,0,false,18,2018-08-08,true,catalog,trackdone,endplay
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,7,20,t_26cfc0f4-2f84-483b-9307-429cd3603b39,false,true,true,false,1,1,0,0,4,0,false,18,2018-08-08,true,catalog,clickrow,endplay
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,8,20,t_c47935d3-8e1b-4de7-921f-721493186164,false,false,false,true,1,0,0,1,0,0,false,19,2018-08-08,true,catalog,clickrow,trackdone
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,9,20,t_fc370686-4e55-4a51-8f56-bf96db1eac2d,false,false,false,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,trackdone,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,10,20,t_12163a92-2618-43a1-b18d-82616b85e29d,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,11,20,t_3ae1cc83-b536-4957-ad97-6d08ccf060a6,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,12,20,t_5ed00ce4-1d4a-4f41-8a8d-1369a28a7a88,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,13,20,t_ffe853de-5388-4e49-83a2-9b17f304e6a8,false,true,true,false,0,1,0,0,3,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,14,20,t_b5e73fb3-345e-4ab1-9feb-55948f4d063e,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,15,20,t_da5a0f71-9133-47b3-8ff5-d66f08aab737,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,16,20,t_2755f31d-e1a3-420a-b2a9-fff5b2717042,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,17,20,t_b64ed73e-2999-4ff2-9758-02d3a4502a0f,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,18,20,t_452d4825-df14-44de-9b34-cda82263aee2,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,fwdbtn,backbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,19,20,t_b64ed73e-2999-4ff2-9758-02d3a4502a0f,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,backbtn,backbtn
25_815c3b17-f889-42c7-95f4-4c86d935a0a0,20,20,t_2755f31d-e1a3-420a-b2a9-fff5b2717042,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-08,true,catalog,backbtn,backbtn
25_8a1adb41-cdf1-49d9-817e-400669baf874,1,10,t_c775fa16-d397-4fd7-9f6b-885355c7e61d,false,false,true,false,0,0,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,endplay
25_8a1adb41-cdf1-49d9-817e-400669baf874,2,10,t_9403d309-966a-440f-b1a8-b9e576d00b8a,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,clickrow,trackdone
25_8a1adb41-cdf1-49d9-817e-400669baf874,3,10,t_922c0676-2b72-4706-bb23-5fe9b66ed355,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,trackdone
25_8a1adb41-cdf1-49d9-817e-400669baf874,4,10,t_406d51d7-ff8d-460f-81d3-ee5a24e22004,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,trackdone
25_8a1adb41-cdf1-49d9-817e-400669baf874,5,10,t_51ebcce2-dac4-4fa1-b91f-9d459d4cdca1,false,true,true,false,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,fwdbtn
25_8a1adb41-cdf1-49d9-817e-400669baf874,6,10,t_96d90ece-6ff4-4036-8617-9d7aa178baeb,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,fwdbtn,trackdone
25_8a1adb41-cdf1-49d9-817e-400669baf874,7,10,t_91dd513f-1cac-4292-bed8-757f78bdc2f3,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,trackdone
25_8a1adb41-cdf1-49d9-817e-400669baf874,8,10,t_485a6cdc-3d6b-4710-a5fb-35dc2a983780,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,trackdone
25_8a1adb41-cdf1-49d9-817e-400669baf874,9,10,t_9a888032-4604-4899-81d7-63ef0ce32b4d,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,trackdone
25_8a1adb41-cdf1-49d9-817e-400669baf874,10,10,t_3285f4c0-215d-4a97-9da4-5b3448b8ddec,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-09,true,catalog,trackdone,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,1,20,t_7c30059f-d306-4c40-83d0-0df4271108f6,false,false,false,true,0,0,0,0,0,1,false,10,2018-08-09,true,catalog,trackdone,endplay
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,2,20,t_d3c32af8-694e-47bf-a2e3-5e3392c13af9,false,false,false,true,0,0,0,1,0,0,false,10,2018-08-09,true,catalog,clickrow,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,3,20,t_39423d90-78e7-403d-a215-bcdc87c03ab7,false,false,true,false,0,0,0,1,0,0,false,10,2018-08-09,true,catalog,trackdone,endplay
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,4,20,t_668f90a4-3d87-4044-a874-2388b4fac8b0,false,false,false,true,1,1,0,0,0,0,false,10,2018-08-09,true,catalog,clickrow,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,5,20,t_7c8d4b4b-af60-4d10-82c5-a048e3bed613,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-09,true,catalog,trackdone,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,6,20,t_a157ba98-7eae-4e7d-99d5-ed760b2c0978,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-09,true,catalog,trackdone,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,7,20,t_6f915f87-0d18-40c0-8d48-a19281b5ac51,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,trackdone,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,8,20,t_06d73d42-e69d-4463-aec6-d41b9b0a344c,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,trackdone,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,9,20,t_822cd77d-3502-4125-8db0-615b1c160d8b,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,trackdone,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,10,20,t_4b47418b-0b7d-4d1a-8c2c-8c985a308cf6,false,false,false,true,0,0,1,1,0,0,false,11,2018-08-09,true,catalog,trackdone,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,11,20,t_e8716524-0e52-476b-9636-59bb7ba5c3db,false,true,true,false,0,0,1,1,0,1,false,11,2018-08-09,true,catalog,trackdone,backbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,12,20,t_4b47418b-0b7d-4d1a-8c2c-8c985a308cf6,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,backbtn,backbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,13,20,t_822cd77d-3502-4125-8db0-615b1c160d8b,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,backbtn,backbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,14,20,t_06d73d42-e69d-4463-aec6-d41b9b0a344c,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,backbtn,backbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,15,20,t_6f915f87-0d18-40c0-8d48-a19281b5ac51,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,backbtn,backbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,16,20,t_a157ba98-7eae-4e7d-99d5-ed760b2c0978,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,backbtn,backbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,17,20,t_7c8d4b4b-af60-4d10-82c5-a048e3bed613,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,backbtn,backbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,18,20,t_668f90a4-3d87-4044-a874-2388b4fac8b0,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-09,true,catalog,backbtn,trackdone
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,19,20,t_7c8d4b4b-af60-4d10-82c5-a048e3bed613,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-09,true,catalog,trackdone,fwdbtn
25_9838b5ca-52e3-44cf-8ed2-6500f6004d19,20,20,t_a157ba98-7eae-4e7d-99d5-ed760b2c0978,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-09,true,catalog,fwdbtn,endplay
25_9d1200d3-415c-450f-8b05-a208aa62c063,1,10,t_9a6a192e-f696-488a-be4a-18d8b8bc5d95,true,true,true,false,0,0,0,0,1,0,false,19,2018-08-09,false,catalog,appload,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,2,10,t_9dd613d9-39cf-475f-94ce-08207f945b04,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-09,false,catalog,fwdbtn,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,3,10,t_e906abc1-5808-4517-8ee4-2790c42c8ca4,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-09,false,catalog,fwdbtn,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,4,10,t_2e6b3753-5b16-4aa2-97f8-c77a81377139,true,true,true,false,0,0,1,1,0,0,false,19,2018-08-09,false,catalog,fwdbtn,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,5,10,t_fb588cbd-afee-4155-86a4-f8715942de28,true,true,true,false,0,0,1,1,0,0,false,19,2018-08-09,false,catalog,fwdbtn,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,6,10,t_0303b567-f375-430c-9457-d41ccfbcdc59,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-09,false,catalog,fwdbtn,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,7,10,t_0d7f3968-6229-4d26-a41e-47c9af2bd1a5,true,true,true,false,1,0,1,1,0,0,false,19,2018-08-09,false,radio,clickrow,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,8,10,t_b918f474-f39d-4bbc-89f9-463001ca1510,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-09,false,radio,fwdbtn,trackdone
25_9d1200d3-415c-450f-8b05-a208aa62c063,9,10,t_d7c7e636-d379-4295-abf1-d3e1f49f7ddb,false,false,true,false,0,0,1,1,0,0,false,19,2018-08-09,false,radio,trackdone,fwdbtn
25_9d1200d3-415c-450f-8b05-a208aa62c063,10,10,t_47cfab15-2b20-4dbb-91c1-db3b8cb70036,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-09,false,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,1,20,t_7f8bb06f-9b3d-44a0-9619-f9e5ed0dbe62,false,false,false,false,0,0,0,0,0,0,false,14,2018-08-09,true,radio,trackdone,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,2,20,t_60a9c0d2-37a7-4878-bf77-6fafb48e875a,false,true,true,false,0,1,0,0,0,0,false,14,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,3,20,t_19f71de1-7342-44d1-999f-8c371fedf66c,false,true,true,false,0,1,0,0,0,0,false,14,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,4,20,t_57ce7bf9-6515-4223-9241-2d724fd8bfba,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,5,20,t_ccc6720c-e0c5-4f0e-83f6-3e7b7a697681,false,true,true,false,0,1,0,0,0,0,false,14,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,6,20,t_6ac751b6-3e32-4a5c-b765-ba99e5ae8a4d,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,7,20,t_be4ce6ee-be63-49b1-bf98-b0acd8c263eb,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-09,true,radio,fwdbtn,backbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,8,20,t_6ac751b6-3e32-4a5c-b765-ba99e5ae8a4d,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-09,true,radio,backbtn,trackdone
25_9eff646b-22ef-4c6c-97fd-29905329683d,9,20,t_be4ce6ee-be63-49b1-bf98-b0acd8c263eb,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-09,true,radio,trackdone,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,10,20,t_a200c2b1-3b67-4f8a-b2c4-4439ac573bec,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,11,20,t_db8813ea-48e3-487e-ab6f-f7536400b4f3,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,12,20,t_4ceacf66-7e74-4bfc-b6f9-cf8e85527b44,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,13,20,t_55de85d4-050b-4a05-9298-715aed3ce331,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,14,20,t_00f9eef8-0992-48e9-9593-6ec69a108c7a,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,15,20,t_111c6bcb-34da-4b12-9e82-dcf95ba4f2f6,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-09,true,radio,fwdbtn,fwdbtn
25_9eff646b-22ef-4c6c-97fd-29905329683d,16,20,t_8754f1a7-a146-4919-a149-000570b476b9,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-09,true,radio,fwdbtn,trackdone
25_9eff646b-22ef-4c6c-97fd-29905329683d,17,20,t_c5481de0-aa91-449c-9a0e-107d76a1ccce,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-09,true,radio,trackdone,fwdbtn
