session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,1,12,t_7efb8acc-0ddf-43d1-940d-62203bff9787,true,true,true,false,0,0,0,0,0,0,true,14,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,2,12,t_a895b010-83d2-4a47-9b28-e78d443d1cab,true,true,true,false,0,1,0,0,0,0,true,14,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,3,12,t_32598e62-6456-47a8-8c1e-b93f7c68a2b6,false,false,false,true,0,1,0,0,0,0,true,14,2018-09-11,true,user_collection,fwdbtn,trackdone
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,4,12,t_09d55efe-dde9-46f4-a363-e478a55b27d6,true,true,true,false,0,0,1,1,0,0,true,14,2018-09-11,true,user_collection,trackdone,fwdbtn
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,5,12,t_c7fc8984-9666-48f9-9081-ffc4a0a1310b,false,false,true,false,0,0,1,1,0,0,true,14,2018-09-11,true,user_collection,fwdbtn,endplay
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,6,12,t_5cf8354c-c893-4ad5-bd85-e7f3f04a7e18,true,true,true,false,1,1,0,0,0,0,true,14,2018-09-11,true,catalog,clickrow,endplay
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,7,12,t_e1c0bff7-1343-425f-8f7d-695f19edd4e2,false,true,true,false,1,1,0,0,0,0,true,14,2018-09-11,true,catalog,clickrow,endplay
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,8,12,t_850d8512-c369-4b6c-9923-788084ff2659,true,true,true,false,1,1,0,0,0,0,true,14,2018-09-11,true,user_collection,clickrow,fwdbtn
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,9,12,t_10e81071-ef03-4901-9fa4-2b5c64d8dadb,true,true,true,false,0,1,0,0,0,0,true,14,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,10,12,t_2212056a-5dd5-464c-a091-573d03f09505,false,false,false,true,0,1,0,0,0,0,true,14,2018-09-11,true,user_collection,fwdbtn,trackdone
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,11,12,t_f0dc7af0-b6e1-4c06-a715-cda5a2068a96,true,true,true,false,0,0,1,1,0,1,true,14,2018-09-11,true,user_collection,trackdone,backbtn
58_4016e070-ea7b-4e4c-b8aa-de004e3be8be,12,12,t_2212056a-5dd5-464c-a091-573d03f09505,false,false,false,true,0,1,0,0,0,0,true,14,2018-09-11,true,user_collection,backbtn,trackdone
