session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,1,20,t_22e40bd8-c321-43c4-9108-9693926a5c7d,true,true,true,false,0,0,0,0,0,0,false,21,2018-09-06,true,radio,trackdone,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,2,20,t_b176b2ac-b0f5-4cfc-a981-da50c59db9c8,false,true,true,false,0,1,0,0,1,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,3,20,t_b11d6fd0-842e-4570-9099-ac85d30ca41d,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,4,20,t_8bcddd46-15f6-40ad-9100-5ea9e0b62fb5,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,5,20,t_fcb0e4b2-1b35-4010-b58a-2750e96e011b,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,6,20,t_cfbe5f3b-4d73-456d-83db-f088d1ba8d2d,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,7,20,t_a7d614df-c4ac-4dcf-97cc-ffbcf3320464,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,8,20,t_9245d996-79f7-4c24-a187-4352caf5dc6f,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,9,20,t_95c439af-37f9-4097-b047-838185ecdb1b,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,10,20,t_23cff8d6-d874-4b20-83dc-94e450e8aa20,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,11,20,t_7bf613e5-a0dc-4894-a74a-e81f4ad656c5,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,12,20,t_3c6a8cc9-3f28-40a8-adbb-c550c1c3ae92,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,13,20,t_bc8f4b8b-2e71-4ee0-aa9a-b187ef5292c8,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,14,20,t_badaab9a-d39a-4ca6-b04c-73093ae5d636,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,15,20,t_7e90087c-23f8-4388-8bfc-da0b308c0c01,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,16,20,t_76a23014-3717-4ce9-b614-39d823d3d833,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,17,20,t_407e30db-618a-4abf-ac96-d98f70ff8fd4,true,true,true,false,0,0,1,1,0,0,false,21,2018-09-06,true,radio,fwdbtn,fwdbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,18,20,t_91580fca-8129-4a69-afc8-bd62f1154459,true,true,true,false,0,1,0,0,0,0,false,21,2018-09-06,true,radio,fwdbtn,backbtn
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,19,20,t_407e30db-618a-4abf-ac96-d98f70ff8fd4,false,false,false,true,0,1,0,0,0,0,false,21,2018-09-06,true,radio,backbtn,trackdone
54_77ef97d8-999a-4d26-abab-26ee95c6ed7c,20,20,t_91580fca-8129-4a69-afc8-bd62f1154459,false,false,false,true,0,1,0,0,0,0,false,21,2018-09-06,true,radio,trackdone,trackdone
54_7b841f95-ef9b-4247-9be6-e32f62c18923,1,14,t_fb90f9c3-32cc-445a-b8d9-7022724fbdb7,false,false,true,false,0,0,0,0,1,1,false,19,2018-09-06,true,catalog,appload,fwdbtn
54_7b841f95-ef9b-4247-9be6-e32f62c18923,2,14,t_4bb4aa96-286c-4111-9d2c-5b70a58254f0,true,true,true,false,1,1,0,0,0,0,false,19,2018-09-06,true,radio,clickrow,fwdbtn
