session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,1,20,t_561a6648-8fe2-48fc-8a74-1cf13abd2d3b,true,true,true,false,0,0,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,2,20,t_5c844ba6-abad-4ae0-ad28-0f9ae8b98905,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,3,20,t_738b8b4c-ac14-443d-8ef8-dabbd84bfce1,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,4,20,t_363a6e62-e476-44d0-8a4c-575c62b2e45f,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,5,20,t_f769caa8-31f1-4240-b30d-021dc726cedc,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,6,20,t_561a6648-8fe2-48fc-8a74-1cf13abd2d3b,false,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,endplay
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,7,20,t_12b64158-9607-4abf-b90d-94b139e4897f,false,false,true,false,1,0,0,1,0,0,true,18,2018-09-11,true,catalog,clickrow,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,8,20,t_b7a6c55f-82b8-4733-8bfd-161b6befc6cc,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,9,20,t_cbddcf03-1434-448d-9a84-f82c19a5b514,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,10,20,t_ad80871f-11af-4e51-b3e9-8959d44e54ae,false,false,false,true,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,trackdone
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,11,20,t_2ef6739a-0c65-41b0-9401-722356cfc5d5,false,false,true,false,0,0,1,1,0,0,true,18,2018-09-11,true,catalog,trackdone,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,12,20,t_20e27f7f-84c8-469d-933b-75210896c14c,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,13,20,t_3b43a4d8-905e-4b2b-bfcb-b696a38ff692,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,14,20,t_b392f825-56a2-4d85-81d4-b1e9054cd48d,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,15,20,t_0465b524-6961-4b00-a216-c35f8e183aa0,false,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,16,20,t_6ec7b229-7446-4f8f-8ede-c9b9b1aac79d,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,17,20,t_0dabdf40-fd1d-47bd-86b0-ba9f674e6ae9,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,18,20,t_8d06dcf7-8174-4403-b0b6-3bb320a2066f,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,fwdbtn
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,19,20,t_5c844ba6-abad-4ae0-ad28-0f9ae8b98905,false,false,false,true,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,fwdbtn,trackdone
58_04dfa44b-68dd-47dc-9c14-93a59fa89a87,20,20,t_f769caa8-31f1-4240-b30d-021dc726cedc,false,false,false,true,0,1,0,0,0,0,true,18,2018-09-11,true,catalog,trackdone,trackdone
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,1,12,t_701c46f2-89f3-4778-8f03-eb43d739644f,false,false,true,false,0,0,0,0,0,0,false,2,2018-09-11,true,personalized_playlist,trackdone,fwdbtn
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,2,12,t_6dcd033b-5c5b-440b-b10f-72097638ec41,false,true,true,false,0,1,0,0,0,0,false,2,2018-09-11,true,personalized_playlist,fwdbtn,fwdbtn
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,3,12,t_41c64b20-fbab-4291-a248-95834be9d400,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-11,true,personalized_playlist,fwdbtn,fwdbtn
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,4,12,t_2a8860c8-d87e-4ec0-8c76-7c3758d8821e,false,true,true,false,0,0,1,1,0,0,false,2,2018-09-11,true,personalized_playlist,fwdbtn,fwdbtn
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,5,12,t_3ea6d200-b3c2-4453-83c8-8a7450945411,false,true,true,false,0,1,0,0,0,0,false,2,2018-09-11,true,personalized_playlist,fwdbtn,fwdbtn
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,6,12,t_498d6536-deca-4604-8fba-c1c1a2bdc362,false,false,false,true,0,1,0,0,0,1,false,3,2018-09-11,true,personalized_playlist,fwdbtn,trackdone
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,7,12,t_246e49d2-a443-41e2-8f4a-1dd2737b6ce6,false,false,false,true,0,0,1,1,0,0,false,3,2018-09-11,true,personalized_playlist,trackdone,trackdone
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,8,12,t_2fc95e56-ab04-4cb6-9f96-05ad5818876b,false,false,false,true,0,1,0,0,0,0,false,3,2018-09-11,true,personalized_playlist,trackdone,trackdone
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,9,12,t_e3d079fb-3555-4386-a6e4-92bb35b6f88a,false,false,false,true,0,1,0,0,0,0,false,3,2018-09-11,true,personalized_playlist,trackdone,trackdone
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,10,12,t_2d0f4646-6b53-4a6a-8e8d-6cf4bab3ea2d,false,false,false,true,0,1,0,0,0,0,false,3,2018-09-11,true,personalized_playlist,trackdone,trackdone
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,11,12,t_32979689-662f-466a-8cf6-089488ffffe9,false,false,false,true,0,1,0,0,0,0,false,3,2018-09-11,true,personalized_playlist,trackdone,trackdone
58_07df5ab2-83aa-4cc7-b889-bce0bab185d0,12,12,t_87c54677-f8a1-4c0d-a2c6-07080af30f97,false,false,false,true,0,0,1,1,0,0,false,3,2018-09-11,true,personalized_playlist,trackdone,trackdone
58_0915ab27-2a99-4d6a-9a70-d67f9c1f1c09,1,20,t_71436f3d-2be5-4207-8a82-ff0a36738918,true,true,true,false,0,0,0,0,0,0,false,9,2018-09-11,true,catalog,clickrow,endplay
58_0915ab27-2a99-4d6a-9a70-d67f9c1f1c09,2,20,t_5c1d21a3-0d09-4098-b783-09c180e2dcb5,false,true,true,false,0,1,0,0,0,0,false,9,2018-09-11,true,catalog,clickrow,endplay
