session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
62_0004843d-f10b-496e-93b5-f4485e016d58,1,20,t_273b9cc1-b5ba-4650-8984-046e3c26fd43,false,false,false,true,0,0,0,0,0,0,false,0,2018-09-15,true,catalog,clickrow,trackdone
62_0004843d-f10b-496e-93b5-f4485e016d58,2,20,t_9b096b5a-c5ad-415b-a4a0-9aad2a338585,false,false,false,true,0,1,0,0,0,0,false,0,2018-09-15,true,catalog,trackdone,trackdone
62_0004843d-f10b-496e-93b5-f4485e016d58,3,20,t_16605fc9-54be-4039-93db-037041de161d,false,false,false,true,0,0,1,1,0,0,false,0,2018-09-15,true,catalog,trackdone,trackdone
62_0004843d-f10b-496e-93b5-f4485e016d58,4,20,t_ee958976-a366-4d63-af6e-36740d1c3c69,false,false,true,false,0,0,1,1,0,0,false,0,2018-09-15,true,catalog,trackdone,fwdbtn
62_0004843d-f10b-496e-93b5-f4485e016d58,5,20,t_8b9bc8bf-d6ad-4624-8235-d2651a790dd8,false,false,false,true,0,1,0,0,0,0,false,0,2018-09-15,true,catalog,fwdbtn,trackdone
62_0004843d-f10b-496e-93b5-f4485e016d58,6,20,t_3a283ca2-4c83-4717-8d3c-bfcaf0eed582,false,false,false,true,0,1,0,0,0,0,false,0,2018-09-15,true,catalog,trackdone,trackdone
62_0004843d-f10b-496e-93b5-f4485e016d58,7,20,t_65d56aa3-6f85-43b6-87e7-425c7b46b797,false,false,true,false,0,0,1,1,0,0,false,0,2018-09-15,true,catalog,trackdone,endplay
62_0004843d-f10b-496e-93b5-f4485e016d58,8,20,t_01d0b9bd-9b4c-4245-8e9e-1dd6b09be4b8,false,false,false,false,1,1,0,0,0,0,false,0,2018-09-15,true,editorial_playlist,clickrow,trackdone
62_0004843d-f10b-496e-93b5-f4485e016d58,9,20,t_e975885d-c3cc-4556-b13c-602bf0c22cac,false,false,false,true,0,1,0,0,0,0,false,0,2018-09-15,true,editorial_playlist,trackdone,trackdone
62_0004843d-f10b-496e-93b5-f4485e016d58,10,20,t_4e615b62-968d-4e06-b77c-f93d04e7f784,false,false,true,false,0,0,1,1,0,1,false,0,2018-09-15,true,editorial_playlist,trackdone,backbtn
