session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
39_8388624f-d3a0-4257-8dec-0de477687a35,1,11,t_99536732-0ccb-4ce8-a096-bd3e43b685ba,false,false,false,true,0,0,0,0,0,0,false,4,2018-08-23,false,catalog,clickrow,trackdone
39_8388624f-d3a0-4257-8dec-0de477687a35,2,11,t_03359979-c938-412a-934d-f0aae29c34cb,false,false,false,true,0,1,0,0,0,1,false,4,2018-08-23,false,catalog,trackdone,trackdone
39_8388624f-d3a0-4257-8dec-0de477687a35,3,11,t_5b686741-ce4c-46de-9492-4be4bc4b4b6c,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-23,false,catalog,trackdone,trackdone
39_8388624f-d3a0-4257-8dec-0de477687a35,4,11,t_70e6a0df-8fd6-43a5-95fc-277d02aaaf2c,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-23,false,catalog,trackdone,trackdone
39_8388624f-d3a0-4257-8dec-0de477687a35,5,11,t_30efbc3f-f14f-4551-bd19-07aef3956ff4,false,false,false,true,1,0,1,1,0,0,false,4,2018-08-23,false,radio,clickrow,trackdone
39_8388624f-d3a0-4257-8dec-0de477687a35,6,11,t_6a179307-848b-4397-a80b-02c7d9a17ab8,false,false,false,true,0,0,0,1,0,0,false,4,2018-08-23,false,radio,trackdone,trackdone
39_8388624f-d3a0-4257-8dec-0de477687a35,7,11,t_be38ff99-d006-440a-94da-fff1ddac40ae,false,true,true,false,0,1,0,0,0,0,false,4,2018-08-23,false,radio,trackdone,fwdbtn
39_8388624f-d3a0-4257-8dec-0de477687a35,8,11,t_b06cf9b1-8198-4b9f-ad64-381f500afb58,false,true,true,false,0,1,0,0,0,0,false,4,2018-08-23,false,radio,fwdbtn,fwdbtn
39_8388624f-d3a0-4257-8dec-0de477687a35,9,11,t_cff6c642-f885-462b-897b-25e32eb96507,true,true,true,false,0,1,0,0,0,0,false,4,2018-08-23,false,radio,fwdbtn,fwdbtn
39_8388624f-d3a0-4257-8dec-0de477687a35,10,11,t_4c5d09f2-986e-45d3-84f7-65d6e381f370,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-23,false,radio,fwdbtn,trackdone
39_8388624f-d3a0-4257-8dec-0de477687a35,11,11,t_c42b5e2e-a149-4063-b941-7cfdad1e6882,true,true,true,false,0,1,0,0,0,0,false,4,2018-08-23,false,radio,trackdone,fwdbtn
39_843b5719-3f15-4a87-af34-544d8ca7c68b,1,10,t_dc676c67-893b-4ffe-a2e1-13a65750c00a,false,false,false,true,0,0,0,0,0,0,true,7,2018-08-23,true,user_collection,backbtn,trackdone
39_843b5719-3f15-4a87-af34-544d8ca7c68b,2,10,t_b0678be5-e539-44b4-9592-bd6c83c92faa,false,false,false,true,0,0,0,1,0,0,true,7,2018-08-23,true,user_collection,trackdone,trackdone
39_843b5719-3f15-4a87-af34-544d8ca7c68b,3,10,t_82b0ab8f-828e-4368-b137-d7fd2e3ac943,false,false,true,false,0,0,1,1,0,0,true,7,2018-08-23,true,user_collection,trackdone,fwdbtn
39_843b5719-3f15-4a87-af34-544d8ca7c68b,4,10,t_77499f82-fcd1-4032-bfb9-c4d32cda6ad0,true,true,true,false,0,1,0,0,0,0,true,7,2018-08-23,true,user_collection,fwdbtn,fwdbtn
39_843b5719-3f15-4a87-af34-544d8ca7c68b,5,10,t_938cfd98-d6cf-48cc-a14a-f1426addbf34,true,true,true,false,0,1,0,0,0,0,true,7,2018-08-23,true,user_collection,fwdbtn,backbtn
39_843b5719-3f15-4a87-af34-544d8ca7c68b,6,10,t_77499f82-fcd1-4032-bfb9-c4d32cda6ad0,false,false,false,false,0,1,0,0,1,1,true,7,2018-08-23,true,user_collection,backbtn,trackdone
39_843b5719-3f15-4a87-af34-544d8ca7c68b,7,10,t_938cfd98-d6cf-48cc-a14a-f1426addbf34,false,false,false,true,0,1,0,0,0,0,true,7,2018-08-23,true,user_collection,trackdone,trackdone
39_843b5719-3f15-4a87-af34-544d8ca7c68b,8,10,t_50fa1ab7-6bba-4d9c-8876-55c87b54bf06,false,false,false,true,0,1,0,0,0,0,true,7,2018-08-23,true,user_collection,trackdone,trackdone
39_843b5719-3f15-4a87-af34-544d8ca7c68b,9,10,t_a3016742-74ba-4a5b-b35f-76d33343dc70,false,true,true,false,0,0,1,1,0,1,true,7,2018-08-23,true,user_collection,trackdone,backbtn
39_843b5719-3f15-4a87-af34-544d8ca7c68b,10,10,t_50fa1ab7-6bba-4d9c-8876-55c87b54bf06,false,false,false,true,0,1,0,0,0,0,true,7,2018-08-23,true,user_collection,backbtn,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,1,16,t_10205559-b4c2-48ce-8e9f-61534bc87922,false,false,false,true,0,0,0,0,0,0,true,9,2018-08-23,true,catalog,trackdone,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,2,16,t_4893d5d7-1c91-4824-8c88-4682fc20d2c2,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,trackdone,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,3,16,t_22749956-f04c-45ed-b317-9ddc37d13093,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,trackdone,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,4,16,t_e27a399b-14fd-45d4-b6c1-bc34cce19db1,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,trackdone,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,5,16,t_fc3e5c34-f853-4185-90d0-bf2cf901eab8,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,trackdone,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,6,16,t_2a5e7df3-e030-4974-9384-ae31a595c42a,false,false,false,true,0,0,1,1,0,0,true,9,2018-08-23,true,catalog,trackdone,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,7,16,t_9973cdae-0f5f-437c-8229-19f268963084,false,false,true,false,0,0,1,1,0,0,true,9,2018-08-23,true,catalog,trackdone,fwdbtn
39_87c99a89-f0db-425b-ab16-19e23668a212,8,16,t_9b77a04e-987a-459e-91ff-d24e73a28488,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,fwdbtn,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,9,16,t_2a5e7df3-e030-4974-9384-ae31a595c42a,false,false,true,false,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,trackdone,fwdbtn
39_87c99a89-f0db-425b-ab16-19e23668a212,10,16,t_59df26de-4b8e-48a9-958b-6ba6fc6bfd13,false,true,true,false,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,fwdbtn,fwdbtn
39_87c99a89-f0db-425b-ab16-19e23668a212,11,16,t_4c979023-a892-47a5-96ed-162b3b6a86ad,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-23,true,catalog,fwdbtn,trackdone
39_87c99a89-f0db-425b-ab16-19e23668a212,12,16,t_d6c947ed-389f-4a74-a24e-11985a0b8c06,false,false,true,false,0,0,1,1,0,0,true,9,2018-08-23,true,catalog,trackdone,fwdbtn
