session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,1,10,t_030b8d87-4f72-4f91-82ed-d0b054be3461,false,false,false,true,0,0,0,0,0,0,false,5,2018-08-12,true,user_collection,trackdone,trackdone
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,2,10,t_24374be8-ea7c-448b-8903-2a7594a3e358,false,false,false,true,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,trackdone,trackdone
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,3,10,t_ad18d76a-0d74-4e97-9458-6b5ed7da7cfb,false,false,false,true,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,trackdone,trackdone
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,4,10,t_2029280f-6211-44bd-bb8c-3ac4a5f55ace,false,false,true,false,0,1,0,0,0,1,false,5,2018-08-12,true,user_collection,trackdone,backbtn
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,5,10,t_ad18d76a-0d74-4e97-9458-6b5ed7da7cfb,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,backbtn,backbtn
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,6,10,t_24374be8-ea7c-448b-8903-2a7594a3e358,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,backbtn,backbtn
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,7,10,t_030b8d87-4f72-4f91-82ed-d0b054be3461,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,backbtn,backbtn
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,8,10,t_1710fcac-4b57-4823-9c66-c93ba147af19,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,backbtn,backbtn
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,9,10,t_c7703c28-9da6-41f3-89b7-1a86ff1ee6be,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,backbtn,backbtn
28_017cf8d3-1619-443d-b80c-d68f58ae1f0d,10,10,t_f4b5644b-6f78-497c-90f4-1e8265563789,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-12,true,user_collection,backbtn,backbtn
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,1,15,t_4f8378e5-c7b7-48b2-b28a-4400178c92ac,false,false,false,true,0,0,0,0,0,0,false,15,2018-08-12,true,radio,fwdbtn,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,2,15,t_681b556f-19dd-40a5-af67-95c4f82d18e0,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-12,true,radio,trackdone,endplay
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,3,15,t_0bab417e-3c7b-442c-9ddc-1133970c79d2,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-12,true,catalog,clickrow,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,4,15,t_3cb6f482-1681-45e3-a21d-32d0bad650c4,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-12,true,catalog,trackdone,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,5,15,t_4f925bc0-1287-437b-996b-534ff4985ce6,false,false,false,true,0,0,1,1,0,0,false,15,2018-08-12,true,catalog,trackdone,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,6,15,t_3421d102-d4c7-4f6d-8ad4-63ff902ed2b7,false,false,true,false,0,1,0,0,0,0,false,15,2018-08-12,true,catalog,trackdone,endplay
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,7,15,t_29f6901b-64e4-4faf-8e7c-e7b4db5050e2,false,false,true,false,1,0,1,1,0,0,false,15,2018-08-12,true,catalog,clickrow,endplay
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,8,15,t_24466952-cecc-482e-9943-b1567769547c,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-12,true,catalog,clickrow,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,9,15,t_8fc375ab-ac57-4171-bd54-d169914a3520,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,catalog,trackdone,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,10,15,t_3cb6f482-1681-45e3-a21d-32d0bad650c4,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,catalog,trackdone,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,11,15,t_fb8fb099-6e02-4ca3-b945-965a076b7ead,false,true,true,false,0,1,0,0,0,0,false,16,2018-08-12,true,catalog,trackdone,fwdbtn
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,12,15,t_7b3cff9d-e53a-4a83-a4f4-1b443c9a9de0,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,catalog,fwdbtn,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,13,15,t_77009856-a7f1-450b-9a0a-79ed350b689e,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,catalog,trackdone,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,14,15,t_210e28bf-670f-48e7-924a-042ac17d14fa,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,catalog,trackdone,trackdone
28_04ab6691-a5bf-4dbc-99ad-0c57f68ba430,15,15,t_946b8a6c-b369-478b-9686-8cc7c8e39307,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,catalog,trackdone,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,1,11,t_7f9aba33-6b80-4a1f-a1ba-2b872635e731,true,true,true,false,0,0,0,0,0,0,false,16,2018-08-12,true,personalized_playlist,fwdbtn,fwdbtn
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,2,11,t_5b50a3d9-fb7e-4681-ba55-14ae4d1fc664,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-12,true,personalized_playlist,fwdbtn,fwdbtn
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,3,11,t_c229cb10-cf67-44da-93c4-2d7761d7767b,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-12,true,personalized_playlist,fwdbtn,fwdbtn
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,4,11,t_85d1b7eb-6a23-4e19-bcc9-8fa0d421e694,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,personalized_playlist,fwdbtn,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,5,11,t_87d43f6d-cfd7-4565-b71e-7b0636ea8977,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-12,true,personalized_playlist,trackdone,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,6,11,t_e8cfd66b-ce88-4885-9e51-7b095cdc0d2f,false,false,false,true,0,0,1,1,0,0,false,16,2018-08-12,true,personalized_playlist,trackdone,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,7,11,t_741a4657-17ab-4d6b-8ff7-2c83d9150a39,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-12,true,personalized_playlist,trackdone,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,8,11,t_2435762b-227c-4df9-91fb-93c1ef7ec876,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-12,true,personalized_playlist,trackdone,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,9,11,t_ea9a3ef2-0bea-49f0-bfbf-b22a2f934682,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-12,true,personalized_playlist,trackdone,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,10,11,t_4ba78726-2886-4469-a41e-dc53ad4c4c8a,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-12,true,personalized_playlist,trackdone,trackdone
28_07a42960-0b5e-4089-8bbc-1d6748a0901d,11,11,t_9bc3d25d-4c86-40c4-801d-fa505b2dcb1c,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-12,true,personalized_playlist,trackdone,trackdone
28_07de9d9b-8fbd-4cb7-9ba4-bcdbd7ee3661,1,20,t_bc38cdc2-9298-4a7b-9ce8-1bcac4fae8c9,true,true,true,false,0,0,0,0,0,0,false,23,2018-08-11,false,catalog,clickrow,fwdbtn
28_07de9d9b-8fbd-4cb7-9ba4-bcdbd7ee3661,2,20,t_50427018-632d-4cf8-bc89-e1f0dd6fd18c,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-11,false,catalog,fwdbtn,fwdbtn
