session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,1,20,t_6dc02fe6-4d78-414a-8439-31240ee02270,true,true,true,false,0,0,0,0,0,0,false,1,2018-07-26,true,user_collection,fwdbtn,backbtn
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,2,20,t_6d340778-0cef-415a-a402-5d710e3753da,false,false,false,true,0,1,0,0,0,0,false,1,2018-07-26,true,user_collection,backbtn,trackdone
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,3,20,t_6dc02fe6-4d78-414a-8439-31240ee02270,false,false,false,true,0,1,0,0,0,0,false,1,2018-07-26,true,user_collection,trackdone,trackdone
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,4,20,t_4319026b-d2b5-478d-bf37-8f2873645c5c,false,false,false,true,0,1,0,0,0,0,false,1,2018-07-26,true,user_collection,trackdone,trackdone
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,5,20,t_bacf06d3-9185-4183-84ea-ff0db51475ce,false,false,false,true,0,1,0,0,0,0,false,1,2018-07-26,true,user_collection,trackdone,trackdone
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,6,20,t_5718ab08-3a15-4d3f-9e63-42b2f6805e31,false,false,false,true,0,1,0,0,0,0,false,1,2018-07-26,true,user_collection,trackdone,trackdone
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,7,20,t_ab55b9b5-3a1a-46a4-b58a-1c29136a08e2,false,false,false,false,0,1,0,0,0,0,false,1,2018-07-26,true,user_collection,trackdone,endplay
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,8,20,t_0b1b1603-a049-4355-894d-c5df4f96ee86,false,false,true,false,0,1,0,0,0,0,false,1,2018-07-26,true,user_collection,clickrow,endplay
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,9,20,t_60df512c-3ecf-4242-935f-906150fea263,false,false,true,false,0,0,0,1,0,0,false,1,2018-07-26,true,user_collection,clickrow,endplay
11_3d4210cf-ca14-4aca-9c54-b60b3062cdf7,10,20,t_bacf06d3-9185-4183-84ea-ff0db51475ce,false,false,false,true,0,0,0,1,0,1,false,1,2018-07-26,true,user_collection,clickrow,trackdone
