session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
47_01aa9cb5-189d-4e5b-9345-f28b85940550,1,20,t_49eea789-4b33-4456-a13e-0c411567aea8,false,false,true,false,0,0,0,0,11,2,false,8,2018-08-31,true,user_collection,appload,trackdone
47_01aa9cb5-189d-4e5b-9345-f28b85940550,2,20,t_1f6009ef-3bfa-4b6c-b3e8-9763e3a08815,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-31,true,user_collection,trackdone,fwdbtn
47_01aa9cb5-189d-4e5b-9345-f28b85940550,3,20,t_34449e49-b8ab-451b-8e1c-0a7085e21ffe,true,true,true,false,0,1,0,0,0,1,false,8,2018-08-31,true,user_collection,fwdbtn,backbtn
47_01aa9cb5-189d-4e5b-9345-f28b85940550,4,20,t_1f6009ef-3bfa-4b6c-b3e8-9763e3a08815,false,false,false,true,0,1,0,0,0,0,false,8,2018-08-31,true,user_collection,backbtn,trackdone
47_01aa9cb5-189d-4e5b-9345-f28b85940550,5,20,t_34449e49-b8ab-451b-8e1c-0a7085e21ffe,false,false,false,true,0,0,1,1,0,0,false,8,2018-08-31,true,user_collection,trackdone,trackdone
47_01aa9cb5-189d-4e5b-9345-f28b85940550,6,20,t_ea966e79-533a-496f-ba5c-eb18a5279dc7,false,false,true,false,0,1,0,0,0,0,false,8,2018-08-31,true,user_collection,trackdone,fwdbtn
47_01aa9cb5-189d-4e5b-9345-f28b85940550,7,20,t_714a213d-34c0-46ec-ad31-dbbc8c53a609,false,false,true,false,0,1,0,0,0,0,false,8,2018-08-31,true,user_collection,fwdbtn,fwdbtn
47_01aa9cb5-189d-4e5b-9345-f28b85940550,8,20,t_e8eab345-6a10-435c-af5a-1209b9d84028,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-31,true,user_collection,fwdbtn,fwdbtn
47_01aa9cb5-189d-4e5b-9345-f28b85940550,9,20,t_4044ca37-8f6e-467e-816d-09748849a48d,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-31,true,user_collection,fwdbtn,fwdbtn
47_01aa9cb5-189d-4e5b-9345-f28b85940550,10,20,t_e45edda3-47a1-4726-a367-f84a798d5b87,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-31,true,user_collection,fwdbtn,fwdbtn
