session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,1,15,t_f6905e9d-ec01-42e7-9200-99d0530593f9,false,false,false,false,0,0,0,0,1,0,false,17,2018-08-17,true,catalog,appload,trackdone
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,2,15,t_89339672-d1bb-47e1-8586-d0cc6750549a,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-17,true,catalog,trackdone,trackdone
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,3,15,t_a188cda7-c35f-4e77-871f-a83faec1b5fe,true,true,true,false,0,0,0,1,0,0,false,17,2018-08-17,true,catalog,trackdone,endplay
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,4,15,t_f941b661-f34f-4575-b1dd-6e69e41c4e5c,false,false,false,true,1,0,0,1,0,0,false,17,2018-08-17,true,radio,clickrow,trackdone
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,5,15,t_86d49013-7c4b-48f7-940c-012242bd38d8,false,false,true,false,0,0,1,1,0,0,false,17,2018-08-17,true,radio,trackdone,fwdbtn
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,6,15,t_309b48c9-657c-43d0-b6c6-e3031cbc2313,false,true,true,false,0,1,0,0,0,0,false,17,2018-08-17,true,radio,fwdbtn,endplay
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,7,15,t_a798525d-020a-4a2c-8f60-d4729032f17d,false,true,true,false,0,1,0,0,1,0,false,17,2018-08-17,true,radio,clickrow,endplay
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,8,15,t_12083087-084f-43ef-847d-a9565fb3820e,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-17,true,radio,clickrow,endplay
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,9,15,t_cf759cf5-5215-4999-9651-c721cbf3e843,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-17,true,radio,clickrow,trackdone
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,10,15,t_35d6c5c7-a170-45d5-a630-2e95fae7afd8,false,true,true,false,0,0,1,1,0,0,false,17,2018-08-17,true,radio,trackdone,fwdbtn
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,11,15,t_848abc9b-b0b8-4832-bdc9-7df07345cc8e,true,true,true,false,0,0,0,1,0,0,false,17,2018-08-17,true,radio,fwdbtn,fwdbtn
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,12,15,t_7d6d12c4-cdb5-48a4-b85d-c92e6b81c924,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-17,true,radio,fwdbtn,fwdbtn
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,13,15,t_82d7050a-d221-4659-84c9-16faf999edcb,true,true,true,false,0,0,1,1,0,0,false,17,2018-08-17,true,radio,fwdbtn,fwdbtn
34_00fd69d0-20d4-4ddb-a662-5b38c2e4c3f6,14,15,t_babeecc0-cd4c-4f2f-a469-1506b81ff844,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-17,true,radio,fwdbtn,trackdone
