session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,1,20,t_ddb4ba47-8cda-43e5-a199-a62c034b55e0,false,true,true,false,0,0,0,0,0,0,false,9,2018-07-26,true,editorial_playlist,fwdbtn,endplay
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,2,20,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,false,true,true,false,1,1,0,0,0,0,false,9,2018-07-26,true,editorial_playlist,clickrow,endplay
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,3,20,t_bacf06d3-9185-4183-84ea-ff0db51475ce,true,true,true,false,0,1,0,0,0,0,false,9,2018-07-26,true,editorial_playlist,clickrow,backbtn
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,4,20,t_bd89f0ce-3911-4c95-9888-517436599ff9,true,true,true,false,0,1,0,0,0,0,false,9,2018-07-26,true,editorial_playlist,backbtn,endplay
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,5,20,t_bacf06d3-9185-4183-84ea-ff0db51475ce,false,true,true,false,0,1,0,0,0,0,false,9,2018-07-26,true,editorial_playlist,clickrow,endplay
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,6,20,t_b217a137-3d02-44cd-b044-7c1cdc4620d2,true,true,true,false,1,1,0,0,0,0,false,9,2018-07-26,true,user_collection,clickrow,endplay
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,7,20,t_20d34b83-c473-4f87-ad2c-b6bbee7d0aaf,false,true,true,false,0,1,0,0,0,0,false,9,2018-07-26,true,user_collection,clickrow,endplay
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,8,20,t_20d34b83-c473-4f87-ad2c-b6bbee7d0aaf,false,false,false,false,1,1,0,0,1,0,false,9,2018-07-26,true,radio,clickrow,trackdone
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,9,20,t_7eb8b8cc-e3e6-408a-ab4d-6dc3626c74a5,false,false,true,false,0,0,1,1,0,0,false,9,2018-07-26,true,radio,trackdone,fwdbtn
11_7bacd3fa-a797-436b-a4ad-a0e7d76726d0,10,20,t_b89b3f77-1d50-4e68-b332-0d5a83d394fe,false,false,false,true,0,1,0,0,0,0,false,9,2018-07-26,true,radio,fwdbtn,trackdone
