session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
50_916ff931-011a-409a-a919-01ecdbefc864,1,14,t_c57116d2-923f-4e28-9035-23d3c6935c70,false,false,true,false,0,0,0,0,0,0,true,19,2018-09-02,true,user_collection,trackdone,endplay
50_916ff931-011a-409a-a919-01ecdbefc864,2,14,t_a15f06f5-be31-427d-9dc1-9750d4ba8374,false,false,false,true,1,0,0,1,0,0,true,19,2018-09-02,true,personalized_playlist,clickrow,trackdone
50_916ff931-011a-409a-a919-01ecdbefc864,3,14,t_3684b028-00f8-4dc8-b967-f4396e5a776b,false,false,false,true,0,1,0,0,0,0,true,19,2018-09-02,true,personalized_playlist,trackdone,trackdone
50_916ff931-011a-409a-a919-01ecdbefc864,4,14,t_bbf82461-0119-4636-9e56-9efb24a25865,false,false,false,true,0,1,0,0,0,0,true,19,2018-09-02,true,personalized_playlist,trackdone,trackdone
50_916ff931-011a-409a-a919-01ecdbefc864,5,14,t_fd47ac74-a829-4ed9-8cd8-d4c465d7deef,false,false,true,false,0,0,1,1,0,0,true,19,2018-09-02,true,personalized_playlist,trackdone,fwdbtn
50_916ff931-011a-409a-a919-01ecdbefc864,6,14,t_0928bbab-6313-48dc-bacf-c12486aa9b5e,false,true,true,false,0,1,0,0,0,0,true,19,2018-09-02,true,personalized_playlist,fwdbtn,fwdbtn
50_916ff931-011a-409a-a919-01ecdbefc864,7,14,t_835ba415-9f57-45ce-a870-67ed9e2d7dee,false,true,true,false,0,1,0,0,0,0,true,19,2018-09-02,true,personalized_playlist,fwdbtn,fwdbtn
50_916ff931-011a-409a-a919-01ecdbefc864,8,14,t_74b2d63e-9385-485e-8db7-b81b7e825e71,false,false,false,true,0,1,0,0,0,0,true,19,2018-09-02,true,personalized_playlist,fwdbtn,trackdone
50_916ff931-011a-409a-a919-01ecdbefc864,9,14,t_81531b29-96f9-4433-8292-5ea3bb553097,false,false,true,false,0,0,1,1,0,0,true,19,2018-09-02,true,personalized_playlist,trackdone,fwdbtn
50_916ff931-011a-409a-a919-01ecdbefc864,10,14,t_5dca61ba-6203-4417-80c3-311ccafed71f,false,false,true,false,0,1,0,0,0,0,true,19,2018-09-02,true,personalized_playlist,fwdbtn,fwdbtn
50_916ff931-011a-409a-a919-01ecdbefc864,11,14,t_f1ac1929-d584-4431-ac5a-f3cda68c8ed6,false,false,false,true,0,1,0,0,0,0,true,19,2018-09-02,true,personalized_playlist,fwdbtn,trackdone
50_916ff931-011a-409a-a919-01ecdbefc864,12,14,t_ad266083-c41a-4346-8841-d9e083770781,false,true,true,false,0,0,1,1,0,0,true,19,2018-09-02,true,personalized_playlist,trackdone,fwdbtn
50_916ff931-011a-409a-a919-01ecdbefc864,13,14,t_f5e9163f-a4f7-4091-9667-a592dd9f24b7,false,false,false,true,0,0,1,1,0,0,true,19,2018-09-02,true,personalized_playlist,fwdbtn,trackdone
50_916ff931-011a-409a-a919-01ecdbefc864,14,14,t_25bdb3db-f074-4d31-9d2a-d11bc59b1ed3,false,true,true,false,0,0,1,1,0,0,true,19,2018-09-02,true,personalized_playlist,trackdone,fwdbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,1,18,t_dc624d17-c3f2-4065-b31b-7bbe30cc8202,false,false,true,false,0,0,0,0,0,1,false,12,2018-09-03,false,user_collection,trackdone,fwdbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,2,18,t_760a0d02-24fe-4084-b8fd-21328ea55b27,true,true,true,false,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,fwdbtn,backbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,3,18,t_dc624d17-c3f2-4065-b31b-7bbe30cc8202,true,true,true,false,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,backbtn,backbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,4,18,t_1b58ea2c-608d-4486-a8d0-91632c88e87d,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,backbtn,trackdone
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,5,18,t_dc624d17-c3f2-4065-b31b-7bbe30cc8202,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,trackdone,trackdone
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,6,18,t_760a0d02-24fe-4084-b8fd-21328ea55b27,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,trackdone,trackdone
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,7,18,t_5c87c7e8-b2e7-4ac6-bbd6-923f20119e5a,false,true,true,false,0,0,1,1,0,0,false,12,2018-09-03,false,user_collection,trackdone,fwdbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,8,18,t_45cb7790-2963-4dbe-8971-573ff034a36d,false,false,false,false,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,fwdbtn,trackdone
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,9,18,t_eb0063cc-948f-41d4-9dab-bf4b0e70d21e,false,true,true,false,0,0,1,1,0,1,false,12,2018-09-03,false,user_collection,trackdone,backbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,10,18,t_45cb7790-2963-4dbe-8971-573ff034a36d,false,false,false,false,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,backbtn,trackdone
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,11,18,t_eb0063cc-948f-41d4-9dab-bf4b0e70d21e,false,true,true,false,0,0,1,1,0,1,false,12,2018-09-03,false,user_collection,trackdone,backbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,12,18,t_45cb7790-2963-4dbe-8971-573ff034a36d,false,false,false,true,0,0,1,1,0,3,false,12,2018-09-03,false,user_collection,backbtn,fwdbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,13,18,t_eb0063cc-948f-41d4-9dab-bf4b0e70d21e,false,true,true,false,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,fwdbtn,fwdbtn
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,14,18,t_ab36f18c-5557-494e-b11d-1805483cb705,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-03,false,user_collection,fwdbtn,trackdone
50_93a868fc-39bd-41c1-83bf-120b87cdf9b0,15,18,t_77d09a91-47ae-4f30-bf58-f81c1e842aa2,false,false,true,false,0,0,1,1,0,0,false,12,2018-09-03,false,user_collection,trackdone,fwdbtn
