session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,1,20,t_0587e72c-7684-44c6-b828-1bf9c4af3f7b,false,false,false,true,0,0,0,0,1,1,false,12,2018-08-10,false,user_collection,appload,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,2,20,t_0f123593-5cb5-42ec-b4db-fb291a2e5eb9,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-10,false,user_collection,trackdone,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,3,20,t_5e27900b-a94a-44e0-86ce-219d4e8e31ce,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-10,false,user_collection,trackdone,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,4,20,t_0f123593-5cb5-42ec-b4db-fb291a2e5eb9,false,false,true,false,0,0,1,1,0,0,false,12,2018-08-10,false,user_collection,trackdone,fwdbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,5,20,t_b905c13c-670f-4ae1-a139-84b981045794,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-10,false,user_collection,fwdbtn,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,6,20,t_624aea38-6809-4337-a889-654dbfc41315,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-10,false,user_collection,trackdone,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,7,20,t_77d09a91-47ae-4f30-bf58-f81c1e842aa2,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-10,false,user_collection,trackdone,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,8,20,t_b193cd79-b6cb-4514-8c5b-ead28ac8dd30,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-10,false,user_collection,trackdone,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,9,20,t_01d0b9bd-9b4c-4245-8e9e-1dd6b09be4b8,false,false,false,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,trackdone,trackdone
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,10,20,t_04062cc0-3309-41a8-96f8-880730126237,false,true,true,false,0,0,1,1,0,0,false,13,2018-08-10,false,user_collection,trackdone,fwdbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,11,20,t_8611c55a-c47f-42b2-8b05-d9ee7bbb6aa5,true,true,true,false,0,1,0,0,1,0,false,13,2018-08-10,false,user_collection,fwdbtn,fwdbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,12,20,t_9aef055a-151c-466d-a082-d2826d80ad5c,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,fwdbtn,fwdbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,13,20,t_d397f143-a321-4750-931d-75af3457432c,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,fwdbtn,backbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,14,20,t_9aef055a-151c-466d-a082-d2826d80ad5c,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,backbtn,backbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,15,20,t_8611c55a-c47f-42b2-8b05-d9ee7bbb6aa5,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,backbtn,backbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,16,20,t_04062cc0-3309-41a8-96f8-880730126237,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,backbtn,backbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,17,20,t_01d0b9bd-9b4c-4245-8e9e-1dd6b09be4b8,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,backbtn,backbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,18,20,t_b193cd79-b6cb-4514-8c5b-ead28ac8dd30,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,backbtn,backbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,19,20,t_77d09a91-47ae-4f30-bf58-f81c1e842aa2,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,backbtn,backbtn
26_7868fb69-5285-4116-9dde-b7325bf5f9b4,20,20,t_624aea38-6809-4337-a889-654dbfc41315,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-10,false,user_collection,backbtn,backbtn
