session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
60_049ea8a2-729b-4366-9266-ad19a2f77afa,1,12,t_80ddd8c2-6376-4a39-b610-b6e37dbb3386,false,false,false,true,0,0,0,0,1,1,true,5,2018-09-13,true,user_collection,appload,trackdone
60_049ea8a2-729b-4366-9266-ad19a2f77afa,2,12,t_e3f92723-0dde-460f-989d-51a01d28432b,false,false,false,true,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,trackdone,trackdone
60_049ea8a2-729b-4366-9266-ad19a2f77afa,3,12,t_b3f14ced-407c-45dd-a8c2-3ffdf992653a,false,false,false,true,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,trackdone,trackdone
60_049ea8a2-729b-4366-9266-ad19a2f77afa,4,12,t_cf5db878-dae4-4fdf-81cb-4968a9ea3c2c,false,false,true,false,0,0,1,1,0,0,true,5,2018-09-13,true,user_collection,trackdone,fwdbtn
60_049ea8a2-729b-4366-9266-ad19a2f77afa,5,12,t_5ecc76fd-3d00-4630-88a2-2d1bb64dadfc,true,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_049ea8a2-729b-4366-9266-ad19a2f77afa,6,12,t_46368336-0a80-4685-b230-03934932d76d,true,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_049ea8a2-729b-4366-9266-ad19a2f77afa,7,12,t_9b92db2c-96b7-4cab-b273-b6bb6f3827c1,true,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_049ea8a2-729b-4366-9266-ad19a2f77afa,8,12,t_3c5ec3f7-7105-42d3-bd1a-8f17367e704e,true,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_049ea8a2-729b-4366-9266-ad19a2f77afa,9,12,t_61b36066-7e53-4f51-9cf1-c692c4b2ad90,true,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_049ea8a2-729b-4366-9266-ad19a2f77afa,10,12,t_e79f3052-4e79-4eed-bdbe-073450866f5f,false,true,true,false,0,1,0,0,1,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_049ea8a2-729b-4366-9266-ad19a2f77afa,11,12,t_8941219d-3613-498f-978c-5ebb18ca0ee6,false,false,false,true,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,trackdone
60_049ea8a2-729b-4366-9266-ad19a2f77afa,12,12,t_ba09979a-5989-47af-ba53-bfadb406d727,false,false,false,true,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,trackdone,trackdone
60_0551fe5d-5b13-4fec-b435-57a1b72b7134,1,20,t_9fe771c6-1aa7-4119-9581-d475d64499fd,false,true,true,false,0,0,0,0,0,0,false,18,2018-09-13,true,user_collection,backbtn,fwdbtn
60_0551fe5d-5b13-4fec-b435-57a1b72b7134,2,20,t_f55bf1fc-c7c6-427d-936a-0158d9f2610c,false,false,false,true,0,1,0,0,0,0,false,18,2018-09-13,true,user_collection,fwdbtn,trackdone
60_0551fe5d-5b13-4fec-b435-57a1b72b7134,3,20,t_9f6f5e63-c0df-4e82-a5c0-905cebf8e300,false,false,false,true,0,1,0,0,0,1,false,18,2018-09-13,true,user_collection,trackdone,trackdone
60_0551fe5d-5b13-4fec-b435-57a1b72b7134,4,20,t_ae43554d-ab4e-47f3-a028-e8eb37e6ee3d,false,false,false,true,0,1,0,0,0,0,false,18,2018-09-13,true,user_collection,trackdone,trackdone
60_0551fe5d-5b13-4fec-b435-57a1b72b7134,5,20,t_12637721-53a3-4f76-9981-0bcc813356e7,false,false,true,false,0,0,1,1,0,0,false,18,2018-09-13,true,user_collection,trackdone,fwdbtn
60_0551fe5d-5b13-4fec-b435-57a1b72b7134,6,20,t_e3adc69e-00ea-4895-92cb-9b982eca8ac3,false,true,true,false,0,1,0,0,0,0,false,18,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_0551fe5d-5b13-4fec-b435-57a1b72b7134,7,20,t_c7848441-7a43-4a80-b862-ec38a1a14b55,false,false,false,true,0,1,0,0,0,0,false,18,2018-09-13,true,user_collection,fwdbtn,trackdone
