session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,1,10,t_04ec50d8-07c0-439e-bd5c-5594b4702baa,false,true,true,false,0,0,0,0,0,0,false,9,2018-09-07,false,radio,trackdone,fwdbtn
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,2,10,t_a2ce59da-3327-4456-8cae-a115d1689fef,false,true,true,false,0,1,0,0,0,0,false,9,2018-09-07,false,radio,fwdbtn,fwdbtn
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,3,10,t_36e6ba0a-a97d-48b9-9526-b63c3a179381,false,true,true,false,0,1,0,0,0,0,false,9,2018-09-07,false,radio,fwdbtn,fwdbtn
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,4,10,t_74430e35-686a-43f5-88f4-993bb73de1d7,true,true,true,false,0,1,0,0,0,0,false,9,2018-09-07,false,radio,fwdbtn,fwdbtn
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,5,10,t_4afba346-b5ba-475a-8445-b8533cefd103,true,true,true,false,0,1,0,0,0,0,false,9,2018-09-07,false,radio,fwdbtn,fwdbtn
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,6,10,t_6fde7500-9f50-4118-a6bf-072bc24c97dc,false,false,false,true,0,1,0,0,0,0,false,9,2018-09-07,false,radio,fwdbtn,trackdone
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,7,10,t_02b35b33-1ab6-481b-96e8-ced865b2e268,false,false,true,false,0,0,0,1,0,0,false,9,2018-09-07,false,radio,trackdone,endplay
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,8,10,t_3459434a-b5e3-4de6-8c07-3ad56e720800,false,false,false,true,1,1,0,0,0,0,false,9,2018-09-07,false,catalog,appload,trackdone
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,9,10,t_f04b2da0-4a62-4cdc-aef4-41d2995b8940,false,false,false,true,0,1,0,0,0,0,false,9,2018-09-07,false,catalog,trackdone,trackdone
54_78c2d0b3-1642-46fe-b26e-2b6daf121c2b,10,10,t_67e7a928-979d-49e8-8e12-8c422f3a3318,false,false,false,true,0,1,0,0,0,0,false,9,2018-09-07,false,catalog,trackdone,trackdone
54_797b1b96-981d-4016-adfc-d1f39f4020ae,1,10,t_9ec656a4-7c54-43ba-8f28-5d2070de62ce,true,true,true,false,0,0,0,0,0,0,true,15,2018-09-07,true,user_collection,fwdbtn,fwdbtn
54_797b1b96-981d-4016-adfc-d1f39f4020ae,2,10,t_e1434a65-3569-4364-925e-dc5b3e0cd47d,true,true,true,false,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,fwdbtn,fwdbtn
54_797b1b96-981d-4016-adfc-d1f39f4020ae,3,10,t_4c9a860b-7767-41b9-a6d3-ebd72cf5b9b6,true,true,true,false,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,fwdbtn,fwdbtn
54_797b1b96-981d-4016-adfc-d1f39f4020ae,4,10,t_f52ce95a-0bdd-405d-9960-117e8f2ca31e,true,true,true,false,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,fwdbtn,fwdbtn
54_797b1b96-981d-4016-adfc-d1f39f4020ae,5,10,t_939e4fc3-68d0-4d1d-af9f-057971dc6cf1,true,true,true,false,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,fwdbtn,fwdbtn
54_797b1b96-981d-4016-adfc-d1f39f4020ae,6,10,t_c1ec9b04-24bd-4d7a-945a-5bfb82db9427,true,true,true,false,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,fwdbtn,fwdbtn
54_797b1b96-981d-4016-adfc-d1f39f4020ae,7,10,t_87a8ecfd-df2a-4841-8d47-f1419ccaa8ac,false,false,false,true,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,fwdbtn,trackdone
54_797b1b96-981d-4016-adfc-d1f39f4020ae,8,10,t_0d421512-e69e-4efc-81df-69d6815a0377,false,false,false,true,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,trackdone,trackdone
54_797b1b96-981d-4016-adfc-d1f39f4020ae,9,10,t_afa36dba-b5d0-49fc-9c5d-ce01650d1535,false,false,false,false,0,0,1,1,0,0,true,15,2018-09-07,true,user_collection,trackdone,trackdone
54_797b1b96-981d-4016-adfc-d1f39f4020ae,10,10,t_00278d74-be73-402e-b4b9-104e06281b8d,false,false,false,true,0,1,0,0,0,0,true,15,2018-09-07,true,user_collection,trackdone,trackdone
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,1,16,t_767acbf9-7b1d-4d67-9308-686ca60ea16f,false,true,true,false,0,0,0,0,0,0,false,1,2018-09-07,true,catalog,trackdone,endplay
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,2,16,t_b930dc0d-e325-4791-8bf2-badd48ed3de5,true,true,true,false,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,clickrow,endplay
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,3,16,t_b930dc0d-e325-4791-8bf2-badd48ed3de5,false,false,false,true,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,clickrow,trackdone
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,4,16,t_767acbf9-7b1d-4d67-9308-686ca60ea16f,false,false,true,false,0,0,1,1,0,0,false,1,2018-09-07,true,catalog,trackdone,fwdbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,5,16,t_186395e5-e99c-4467-80ad-9aa00ca7bbc2,false,false,false,true,0,0,0,1,0,0,false,1,2018-09-07,true,catalog,fwdbtn,trackdone
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,6,16,t_6b669dcc-1a20-4c54-8f87-56b40decb35a,false,false,false,true,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,trackdone,trackdone
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,7,16,t_b1c31e6f-bed2-48e7-8a00-8cf60bade626,false,false,false,true,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,trackdone,trackdone
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,8,16,t_0ccc780d-e2fa-4eb5-91fd-890fa96f061b,false,false,false,true,0,0,1,1,0,2,false,1,2018-09-07,true,catalog,trackdone,backbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,9,16,t_b1c31e6f-bed2-48e7-8a00-8cf60bade626,true,true,true,false,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,backbtn,backbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,10,16,t_6b669dcc-1a20-4c54-8f87-56b40decb35a,true,true,true,false,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,backbtn,backbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,11,16,t_186395e5-e99c-4467-80ad-9aa00ca7bbc2,true,true,true,false,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,backbtn,fwdbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,12,16,t_6b669dcc-1a20-4c54-8f87-56b40decb35a,false,false,false,true,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,fwdbtn,trackdone
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,13,16,t_b1c31e6f-bed2-48e7-8a00-8cf60bade626,false,false,true,false,0,0,1,1,0,0,false,1,2018-09-07,true,catalog,trackdone,fwdbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,14,16,t_0ccc780d-e2fa-4eb5-91fd-890fa96f061b,true,true,true,false,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,fwdbtn,fwdbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,15,16,t_13c7d87d-4efb-4d71-97bc-6466eb65a137,false,false,true,false,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,fwdbtn,fwdbtn
54_7a5e39fb-f405-489c-b455-1a11be26c0f3,16,16,t_40614284-fc71-424b-b5df-503ed125dce8,false,false,true,false,0,1,0,0,0,0,false,1,2018-09-07,true,catalog,fwdbtn,fwdbtn
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,1,20,t_6f7c5878-32cb-469e-b55f-1e05905e30ff,false,false,true,false,0,0,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,endplay
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,2,20,t_64e83ce0-3182-4d09-a5e2-12ef7a73d415,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,clickrow,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,3,20,t_be42bc82-e190-4659-81e6-f2a2665eddd0,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,4,20,t_a0b2a533-caad-4a72-af14-e647bd7e9c1f,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,5,20,t_90fb83b4-81bd-449b-8b29-6173028ecd58,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,6,20,t_67281695-a969-4720-b75f-44ddf4b56327,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,7,20,t_7188f5b3-3344-4c9e-b514-2b66cec2a6a7,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,8,20,t_f48d09a1-2b82-4949-83fb-169a28d1780b,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,9,20,t_32270005-26a1-4763-8ba5-44fcc15f9914,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,10,20,t_14757382-eed9-4beb-ace8-03c09f98bd00,false,true,true,false,0,0,1,1,0,0,false,14,2018-09-07,true,user_collection,trackdone,fwdbtn
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,11,20,t_f5cc5e37-ae7f-4788-a8e2-bbffb66eae62,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,fwdbtn,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,12,20,t_b362a386-e30e-46be-bb44-af6efd02260f,false,false,false,true,0,0,1,1,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,13,20,t_7ab807c3-f28f-44f8-94a4-08b6218fc2b9,false,true,true,false,0,0,1,1,0,0,false,14,2018-09-07,true,user_collection,trackdone,fwdbtn
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,14,20,t_5cf8354c-c893-4ad5-bd85-e7f3f04a7e18,true,true,true,false,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,fwdbtn,fwdbtn
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,15,20,t_77b02acb-1b1f-4b36-b8fc-2c3e01892b9a,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,fwdbtn,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,16,20,t_7aaea20f-b4ed-4660-af36-c06e55b25a94,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,17,20,t_9f638855-bf59-4b4e-8cb2-37428e6deabf,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,18,20,t_992664c2-0754-4eb1-b0c3-0a6aa87697f5,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,19,20,t_01d0b9bd-9b4c-4245-8e9e-1dd6b09be4b8,false,false,false,false,0,1,0,0,0,0,false,15,2018-09-07,true,user_collection,trackdone,trackdone
54_7b58bf49-38bd-45b6-8c59-917abaf5f8bb,20,20,t_8f9f2397-334b-48ee-9120-96d9ddf32f92,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-07,true,user_collection,trackdone,trackdone
