session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
2_0605f919-a002-4c55-8378-1b06230d2a88,1,17,t_5e5ed432-1bd8-4fac-8f20-2f8251794e63,true,true,true,false,0,0,0,0,0,0,false,7,2018-07-17,true,user_collection,clickrow,endplay
2_0605f919-a002-4c55-8378-1b06230d2a88,2,17,t_5645710f-dcc3-4a97-90f6-6f95e73eeebd,false,false,false,true,0,1,0,0,0,0,false,7,2018-07-17,true,user_collection,clickrow,trackdone
2_0605f919-a002-4c55-8378-1b06230d2a88,3,17,t_fc035e60-c69d-492b-a98b-4c15e082f71a,false,true,true,false,1,1,0,0,0,0,false,7,2018-07-17,true,radio,clickrow,endplay
2_0605f919-a002-4c55-8378-1b06230d2a88,4,17,t_be386436-c084-46d9-9e41-01ec87a4f8b5,false,false,false,true,1,1,0,0,0,0,false,7,2018-07-17,true,user_collection,clickrow,trackdone
2_0605f919-a002-4c55-8378-1b06230d2a88,5,17,t_dc43306d-1c5e-4505-b0fe-d395bbd9371e,false,true,true,false,0,0,1,1,0,0,false,7,2018-07-17,true,user_collection,trackdone,fwdbtn
2_0605f919-a002-4c55-8378-1b06230d2a88,6,17,t_4490cf0b-afb3-4d25-b455-b70853469623,false,true,true,false,0,1,0,0,0,0,false,7,2018-07-17,true,user_collection,fwdbtn,endplay
2_0605f919-a002-4c55-8378-1b06230d2a88,7,17,t_9dcc0acc-491a-470e-9c61-3a5ead4421a4,false,true,true,false,0,1,0,0,0,0,false,7,2018-07-17,true,user_collection,clickrow,endplay
2_0605f919-a002-4c55-8378-1b06230d2a88,8,17,t_597161ce-38c0-432f-a44e-7050bce9e48c,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-17,true,user_collection,clickrow,endplay
2_0605f919-a002-4c55-8378-1b06230d2a88,9,17,t_c818de66-f012-4fff-9956-13f812f34eed,false,false,false,true,0,1,0,0,0,0,false,7,2018-07-17,true,user_collection,clickrow,trackdone
2_0605f919-a002-4c55-8378-1b06230d2a88,10,17,t_646f5aec-a43d-410e-8dfc-65a421daeb86,false,false,true,false,0,0,1,1,0,0,false,7,2018-07-17,true,user_collection,trackdone,endplay
