session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,1,20,t_11e02ce1-64f0-412f-bafa-c748554ca4c9,true,true,true,false,0,0,0,0,0,0,true,18,2018-08-16,true,user_collection,playbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,2,20,t_d465c7da-37f2-4680-86c4-56ee654f7442,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,3,20,t_f119387b-3b79-4b19-811d-82c92480c80c,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,4,20,t_8652f5bd-bc4b-4e95-b51a-10132b4a5666,false,false,false,true,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,fwdbtn,trackdone
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,5,20,t_b018eb6e-252b-468b-a13d-3f7d2a7be6b9,false,false,false,true,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,trackdone,trackdone
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,6,20,t_a66ea088-b357-449a-8a1e-64dd0b8d6cb5,false,false,false,true,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,trackdone,trackdone
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,7,20,t_51e24128-9f7b-4da3-8cb6-592a1ce618ca,false,false,true,false,0,0,1,1,0,0,true,18,2018-08-16,true,user_collection,trackdone,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,8,20,t_030b8d87-4f72-4f91-82ed-d0b054be3461,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,9,20,t_52468653-ead6-4829-8707-07b180a46c9c,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,10,20,t_69c9092f-cdf3-4f27-ac1e-42c929ac5e32,false,false,false,true,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,fwdbtn,trackdone
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,11,20,t_daabc737-65e2-487a-8a10-9bf417757f3b,false,false,false,true,0,1,0,0,0,0,true,18,2018-08-16,true,user_collection,trackdone,trackdone
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,12,20,t_1752fd8b-dc03-46c7-9cdd-bd55dd87fe19,false,false,true,false,0,0,1,1,0,0,true,19,2018-08-16,true,user_collection,trackdone,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,13,20,t_eada35fa-2cad-4199-891c-60228c2542e2,true,true,true,false,0,1,0,0,0,0,true,19,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,14,20,t_aaaf482a-609f-4aeb-8efe-bf8f52bd1091,true,true,true,false,0,1,0,0,0,0,true,19,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,15,20,t_d7cd60b2-0533-4a21-ba76-251e4ef715dc,false,false,false,true,0,1,0,0,0,0,true,19,2018-08-16,true,user_collection,fwdbtn,trackdone
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,16,20,t_0b6c1a53-db06-4e52-a82a-e00585768f18,false,true,true,false,0,0,1,1,0,0,true,19,2018-08-16,true,user_collection,trackdone,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,17,20,t_a259d846-2445-4598-8f77-8515069c2a33,true,true,true,false,0,1,0,0,0,0,true,19,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,18,20,t_4705a6b9-9ded-4b5f-9d7b-8cb31ee9de0b,true,true,true,false,0,1,0,0,0,0,true,19,2018-08-16,true,user_collection,fwdbtn,fwdbtn
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,19,20,t_34d5ebc2-e8b0-4e5e-a0e3-a207838466a7,false,false,false,true,0,1,0,0,0,0,true,19,2018-08-16,true,user_collection,fwdbtn,trackdone
34_8190098e-8d6b-44df-bc65-70a9cfda4d6b,20,20,t_41dc52ea-a708-4f6a-8a95-f7391ffc2aea,false,false,false,true,0,1,0,0,0,0,true,19,2018-08-16,true,user_collection,trackdone,trackdone
34_82f29681-ab28-4970-84c7-9ec09a178731,1,19,t_efccbdab-e935-4361-b015-3ca77c8960f5,false,false,true,false,0,0,0,0,1,0,false,10,2018-08-18,true,catalog,appload,trackdone
34_82f29681-ab28-4970-84c7-9ec09a178731,2,19,t_efccbdab-e935-4361-b015-3ca77c8960f5,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-18,true,catalog,trackdone,trackdone
