session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
61_0589b715-5fac-42ad-b873-2c72ccd96d75,1,20,t_08387371-b3d3-4f25-a6f2-6076376de45a,false,false,true,false,0,0,0,0,0,0,false,14,2018-09-14,true,catalog,trackdone,endplay
61_0589b715-5fac-42ad-b873-2c72ccd96d75,2,20,t_ee458ff5-68ba-41ee-988f-72b2a2fbcf2c,true,true,true,false,1,1,0,0,0,0,false,14,2018-09-14,true,catalog,clickrow,endplay
61_0589b715-5fac-42ad-b873-2c72ccd96d75,3,20,t_104e66c5-f547-4701-9029-505196a0e949,true,true,true,false,0,1,0,0,0,0,false,14,2018-09-14,true,catalog,clickrow,endplay
61_0589b715-5fac-42ad-b873-2c72ccd96d75,4,20,t_ee55572e-ea38-4b7f-84c5-28ba5b7cf5d6,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,catalog,clickrow,trackdone
61_0589b715-5fac-42ad-b873-2c72ccd96d75,5,20,t_cbe8e7be-32a9-4bb7-b4f4-ed43d5ef8416,false,false,true,false,0,0,1,1,0,0,false,14,2018-09-14,true,catalog,trackdone,endplay
61_0589b715-5fac-42ad-b873-2c72ccd96d75,6,20,t_e8041aa0-11f1-4147-bdc3-0b889ba101f2,false,false,false,true,1,1,0,0,0,0,false,14,2018-09-14,true,catalog,clickrow,trackdone
61_0589b715-5fac-42ad-b873-2c72ccd96d75,7,20,t_8b30c326-5f53-4e99-adb6-994704a52f05,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-14,true,catalog,trackdone,trackdone
61_0589b715-5fac-42ad-b873-2c72ccd96d75,8,20,t_a633d9e8-1342-4dbf-83de-86e87901efe0,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-14,true,catalog,trackdone,trackdone
61_0589b715-5fac-42ad-b873-2c72ccd96d75,9,20,t_35eaec20-2bdb-4c38-8f10-e7b3c42ab688,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-14,true,catalog,trackdone,trackdone
61_0589b715-5fac-42ad-b873-2c72ccd96d75,10,20,t_e0ce1b77-c912-4bd7-af66-caae072f3b7b,false,false,false,true,0,1,0,0,0,1,false,15,2018-09-14,true,catalog,trackdone,trackdone
