session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
19_754fd72e-a796-4778-a492-8e704088ae38,1,12,t_78e1e08c-c1e7-4d7a-a8e3-3208b43ee24a,false,false,false,true,0,0,0,0,0,0,false,16,2018-08-03,false,radio,trackdone,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,2,12,t_0db36dc8-d16e-444f-b165-42fe19c34326,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-03,false,radio,trackdone,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,3,12,t_f521cf90-aac7-4b15-9db3-bce823f10c2e,false,false,false,true,0,0,1,1,0,0,false,16,2018-08-03,false,radio,trackdone,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,4,12,t_87352b70-8417-4d49-a31d-80cd43a85756,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-03,false,radio,trackdone,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,5,12,t_80f66e28-9ab4-4505-ad42-379321498c83,false,false,true,false,0,0,1,1,0,0,false,16,2018-08-03,false,radio,trackdone,fwdbtn
19_754fd72e-a796-4778-a492-8e704088ae38,6,12,t_fb916ded-ff11-44bc-ac0a-502267ee3579,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-03,false,radio,fwdbtn,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,7,12,t_627bd9ce-da31-4963-92d8-e89af49ae68d,false,false,false,true,0,0,0,1,0,0,false,16,2018-08-03,false,radio,trackdone,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,8,12,t_fbf49c9c-ac95-44f7-bf29-45b8ca07da8d,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-03,false,radio,trackdone,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,9,12,t_bfab68fb-07b1-414a-8174-0208b5d1d1c6,false,true,true,false,0,0,1,1,0,0,false,16,2018-08-03,false,radio,trackdone,fwdbtn
19_754fd72e-a796-4778-a492-8e704088ae38,10,12,t_94c0ba25-2130-4e03-b622-a037656db089,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-03,false,radio,fwdbtn,trackdone
19_754fd72e-a796-4778-a492-8e704088ae38,11,12,t_adf4eb28-a32c-45a3-b977-56c3ce57523c,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-03,false,radio,trackdone,trackdone
