session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,1,20,t_6428c266-fbb1-40dd-8252-709dd626faf8,false,false,true,false,0,0,0,0,0,0,true,12,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,2,20,t_093a9e8d-3c68-48de-8541-d0424b3c0ddb,false,false,true,false,0,0,1,1,0,1,false,12,2018-08-08,true,catalog,clickrow,backbtn
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,3,20,t_6428c266-fbb1-40dd-8252-709dd626faf8,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-08,true,catalog,backbtn,fwdbtn
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,4,20,t_093a9e8d-3c68-48de-8541-d0424b3c0ddb,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-08,true,catalog,fwdbtn,logout
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,5,20,t_6428c266-fbb1-40dd-8252-709dd626faf8,false,true,true,false,0,0,0,1,1,0,false,12,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,6,20,t_093a9e8d-3c68-48de-8541-d0424b3c0ddb,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-08,true,catalog,clickrow,trackdone
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,7,20,t_bad40f60-c828-45ad-80ea-4664c6ce264f,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-08,true,catalog,trackdone,trackdone
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,8,20,t_0bf6bc8e-aafc-47ea-a01a-e02ba7a95aad,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-08,true,catalog,trackdone,trackdone
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,9,20,t_1988d4cf-8944-41ce-b366-044dae310242,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-08,true,catalog,trackdone,trackdone
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,10,20,t_f26fce14-a11f-475d-beeb-7491f7da32e0,false,true,true,false,0,0,1,1,0,0,false,13,2018-08-08,true,catalog,trackdone,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,11,20,t_093a9e8d-3c68-48de-8541-d0424b3c0ddb,false,false,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,12,20,t_bad40f60-c828-45ad-80ea-4664c6ce264f,false,false,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,13,20,t_0bf6bc8e-aafc-47ea-a01a-e02ba7a95aad,false,true,true,false,0,1,0,0,2,0,false,13,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,14,20,t_1988d4cf-8944-41ce-b366-044dae310242,false,false,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,clickrow,fwdbtn
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,15,20,t_f26fce14-a11f-475d-beeb-7491f7da32e0,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,fwdbtn,backbtn
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,16,20,t_1988d4cf-8944-41ce-b366-044dae310242,false,false,true,false,0,1,0,0,1,1,false,13,2018-08-08,true,catalog,backbtn,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,17,20,t_755e9777-598c-40df-84ff-acfda3bf7772,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,18,20,t_5b4627fe-f577-422e-94b0-b81abf53e332,false,false,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,19,20,t_c8385eae-d39d-4582-956e-fbae01fb5225,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,clickrow,endplay
24_c00d0ac1-1745-4eb3-9af8-53d9153036bc,20,20,t_f937b59b-a895-4794-b573-7845ce00a5c5,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-08,true,catalog,clickrow,endplay
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,1,20,t_d7f072fd-cd87-418d-acee-98e71af71dd3,false,false,true,false,0,0,0,0,0,0,false,15,2018-08-08,true,radio,trackdone,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,2,20,t_3ac7d294-c316-411f-a717-7b6ff3fc8a29,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,3,20,t_16879ae9-85da-4286-bde8-a2d66d6f512c,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,4,20,t_6d12e99a-fc6f-4d97-8a41-a0ad2ea236a0,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,5,20,t_be7beced-79c5-4618-a3ac-e5aee22987f9,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,6,20,t_754c1838-d860-41f2-b614-b4242117ad72,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,7,20,t_fb64b271-c9ef-45bf-870e-0f0b38f7ea79,true,true,true,false,0,0,1,1,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,8,20,t_4908032c-8f51-4d79-ba62-b13fa547981a,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,endplay
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,9,20,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-08,true,catalog,clickrow,trackdone
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,10,20,t_810eda56-6606-451c-81f6-0f53d67a11d6,false,false,true,false,1,1,0,0,0,0,false,15,2018-08-08,true,radio,clickrow,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,11,20,t_b362a386-e30e-46be-bb44-af6efd02260f,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,12,20,t_7986917c-9b93-4e8f-94fe-ac5e2b8a87af,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,backbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,13,20,t_b362a386-e30e-46be-bb44-af6efd02260f,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,backbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,14,20,t_7986917c-9b93-4e8f-94fe-ac5e2b8a87af,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,15,20,t_e61bdb39-b9df-481d-973c-18a082d54ecd,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,16,20,t_02d1fe3d-2c14-47f4-a325-7872a5fe350c,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,17,20,t_afc9f793-b9b3-430b-addf-d6f214e8ddbf,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,18,20,t_64c3ac03-ec6e-48ab-989d-46564f620108,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,19,20,t_e56af1d4-0faf-4b4d-86ad-d7848cdac876,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c46a7f0b-140f-437e-b6aa-1effdfb253e5,20,20,t_73921d93-bbc0-4a37-80c1-dc5599d2c367,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-08,true,radio,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,1,13,t_f0efe09a-321c-417e-9de4-c69fe7e85db4,true,true,true,false,0,0,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,2,13,t_cdb68674-6916-41c4-977e-14bf8c364f2a,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,3,13,t_ff5aa06d-ccb3-4141-8173-0a38cb4cb8a2,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,4,13,t_bca3a764-e80a-48b4-975a-a6bb6eb73963,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,5,13,t_16c55ddd-ea96-46bb-b1e9-49325eb7788e,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,6,13,t_7b849a4e-5d7b-43e2-b1fb-c832a883f940,true,true,true,false,0,0,1,1,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,7,13,t_322af7ab-80dc-4d2a-90ea-e8a02a0b2619,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,8,13,t_f1918751-5f9e-4c7c-bd1d-6386fe749384,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,9,13,t_2c2e37e7-d0a4-43e8-bdaa-f549181f9b7e,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,fwdbtn,trackdone
24_c8d2fc6f-1e5a-4633-bee4-8e64ff817716,10,13,t_52f29d18-0355-411c-a21a-5afbc31691f4,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-08,true,user_collection,trackdone,trackdone
