session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
4_76648021-e425-4475-b214-d26acef0e9dc,1,10,t_4dc6fca3-9136-45d0-a707-2b9c7cd32534,false,false,false,true,0,0,0,0,0,0,true,16,2018-07-19,false,user_collection,trackdone,trackdone
4_76648021-e425-4475-b214-d26acef0e9dc,2,10,t_b53863f7-60c5-46c6-bbf6-cbffb4f374f7,false,false,false,true,0,1,0,0,0,0,true,16,2018-07-19,false,user_collection,trackdone,trackdone
4_76648021-e425-4475-b214-d26acef0e9dc,3,10,t_68f2d9f5-bb98-4dbe-8144-c83bf8cbff41,false,false,true,false,0,0,1,1,0,0,true,16,2018-07-19,false,user_collection,trackdone,fwdbtn
4_76648021-e425-4475-b214-d26acef0e9dc,4,10,t_97f5ce68-328d-4690-891e-55ed364dbd02,false,true,true,false,0,1,0,0,0,0,true,16,2018-07-19,false,user_collection,fwdbtn,fwdbtn
4_76648021-e425-4475-b214-d26acef0e9dc,5,10,t_3ac0de29-a3fc-41ba-b9b3-a7e7c5cbe57e,false,false,false,true,0,1,0,0,0,0,true,16,2018-07-19,false,user_collection,fwdbtn,trackdone
4_76648021-e425-4475-b214-d26acef0e9dc,6,10,t_abe577df-bc3e-48ff-a13c-f2fd7a295ba6,false,false,false,true,0,1,0,0,0,0,true,16,2018-07-19,false,user_collection,trackdone,trackdone
4_76648021-e425-4475-b214-d26acef0e9dc,7,10,t_bd29b8cd-353e-4111-8f66-3fd41170e9ea,false,false,false,true,0,0,1,1,0,0,true,16,2018-07-19,false,user_collection,trackdone,trackdone
4_76648021-e425-4475-b214-d26acef0e9dc,8,10,t_a66ea088-b357-449a-8a1e-64dd0b8d6cb5,false,false,false,true,0,0,1,1,0,0,true,16,2018-07-19,false,user_collection,trackdone,trackdone
4_76648021-e425-4475-b214-d26acef0e9dc,9,10,t_e78182e6-b5d6-427c-a269-9eaffff6165a,false,false,false,true,0,1,0,0,0,0,true,16,2018-07-19,false,user_collection,trackdone,trackdone
4_76648021-e425-4475-b214-d26acef0e9dc,10,10,t_a0a9b539-d854-4a3b-a9f1-fa57e5a8ac12,false,false,false,true,0,1,0,0,0,0,true,16,2018-07-19,false,user_collection,trackdone,trackdone
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,1,14,t_764feb56-e4f9-4fdc-a999-ed1c44cf812b,false,true,true,false,0,0,0,0,1,0,false,11,2018-07-19,true,catalog,appload,endplay
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,2,14,t_312b3509-48c1-4928-a6e5-d3e7a51c216b,false,false,true,false,1,1,0,0,0,0,false,11,2018-07-19,true,catalog,clickrow,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,3,14,t_2de5eaff-fb48-4114-a929-a38b5ee08f8d,false,false,false,true,0,1,0,0,0,1,false,11,2018-07-19,true,catalog,fwdbtn,trackdone
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,4,14,t_c94bb3a1-3696-4ec3-a813-6c53cf05af76,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-19,true,catalog,trackdone,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,5,14,t_a3016742-74ba-4a5b-b35f-76d33343dc70,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-19,true,catalog,fwdbtn,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,6,14,t_d65c8994-4d0c-4067-8d09-c180dd7330be,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-19,true,catalog,fwdbtn,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,7,14,t_19317332-b51e-48f7-a998-0e8084d57e12,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-19,true,catalog,fwdbtn,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,8,14,t_138fdb5b-092d-466c-8404-e350ed95476c,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-19,true,catalog,fwdbtn,backbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,9,14,t_19317332-b51e-48f7-a998-0e8084d57e12,false,false,false,true,0,1,0,0,0,0,false,11,2018-07-19,true,catalog,backbtn,trackdone
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,10,14,t_138fdb5b-092d-466c-8404-e350ed95476c,true,true,true,false,0,0,1,1,0,0,false,11,2018-07-19,true,catalog,trackdone,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,11,14,t_85d05fbc-dcae-48b1-822e-e8bcb9026691,false,false,false,true,0,1,0,0,0,0,false,12,2018-07-19,true,catalog,fwdbtn,trackdone
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,12,14,t_91defd41-6df3-4835-a3c6-e76780fee744,true,true,true,false,0,0,1,1,0,0,false,12,2018-07-19,true,catalog,trackdone,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,13,14,t_1b6309ae-0711-4b66-a739-774e32604d76,true,true,true,false,0,1,0,0,0,0,false,12,2018-07-19,true,catalog,fwdbtn,fwdbtn
4_7bcd5ff0-213d-40a4-8188-1c8a1ba165f8,14,14,t_d2ab8b23-00f7-4763-bc6a-c4333ff29641,true,true,true,false,0,1,0,0,0,0,false,12,2018-07-19,true,catalog,fwdbtn,backbtn
4_82c58937-2600-46b9-b717-160dddb7c886,1,20,t_88c90a7d-ba33-466a-ad36-8c61ba164e81,true,true,true,false,0,0,0,0,1,0,true,23,2018-07-18,true,editorial_playlist,appload,fwdbtn
