session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,1,16,t_743aca7b-b0a9-42a6-97ca-966f67b20cc1,true,true,true,false,0,0,0,0,0,0,false,14,2018-07-31,true,user_collection,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,2,16,t_3708b5d6-9d52-4470-9484-fff045aba7b6,false,false,false,true,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,trackdone
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,3,16,t_aad26771-3c08-4d8b-825e-9cafd09bec80,false,false,false,true,0,0,1,1,0,1,false,15,2018-07-31,true,user_collection,trackdone,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,4,16,t_7e622301-f2ad-4ed0-b2d8-f87fb34af097,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,5,16,t_b3db6567-f986-4b8f-bd7a-04057448ab3a,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,6,16,t_7e616ed3-115f-4a97-b90e-d128c392fae0,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,7,16,t_22e40bd8-c321-43c4-9108-9693926a5c7d,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,8,16,t_a66ea088-b357-449a-8a1e-64dd0b8d6cb5,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,9,16,t_244d8a7e-a290-424d-9b2e-05b06426914d,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,10,16,t_ffc898b9-13f8-4338-8252-156b7b8dca71,false,false,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,user_collection,fwdbtn,endplay
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,11,16,t_989426b1-3539-4398-96b0-16c112d94b1b,false,true,true,false,1,0,1,1,1,0,false,15,2018-07-31,true,catalog,clickrow,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,12,16,t_afc4e5df-372d-4f5c-90a2-f9f0e64a7edf,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,catalog,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,13,16,t_6a9161c0-f385-41c0-8128-873b03454896,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,catalog,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,14,16,t_5b0f8895-3d99-45a6-9467-ae3579be74c2,true,true,true,false,0,1,0,0,0,0,false,15,2018-07-31,true,catalog,fwdbtn,fwdbtn
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,15,16,t_54ee09c0-5d7e-4f08-91fc-20fa92a41613,false,false,true,false,0,1,0,0,0,1,false,15,2018-07-31,true,catalog,fwdbtn,endplay
16_008a3b91-4c7b-4548-8b03-91f955b40f1f,16,16,t_54ee09c0-5d7e-4f08-91fc-20fa92a41613,false,false,false,true,1,1,0,0,0,0,false,15,2018-07-31,true,user_collection,clickrow,trackdone
16_02b4a5dd-868f-43f6-b5ed-b78ae0787c4a,1,20,t_a2421b88-5d0c-450c-ac30-12caf4f8f63c,true,true,true,false,0,0,0,0,0,0,true,18,2018-07-30,true,user_collection,fwdbtn,fwdbtn
16_02b4a5dd-868f-43f6-b5ed-b78ae0787c4a,2,20,t_eab4657b-92ac-4f2d-a05d-e172689b6670,true,true,true,false,0,1,0,0,0,0,true,18,2018-07-30,true,user_collection,fwdbtn,fwdbtn
16_02b4a5dd-868f-43f6-b5ed-b78ae0787c4a,3,20,t_f9ca75b7-b533-489b-b796-a0bb34ee9534,true,true,true,false,0,1,0,0,0,0,true,18,2018-07-30,true,user_collection,fwdbtn,fwdbtn
16_02b4a5dd-868f-43f6-b5ed-b78ae0787c4a,4,20,t_e9b545a0-7f65-4e7d-b62f-9ce20544aeec,true,true,true,false,0,1,0,0,0,0,true,18,2018-07-30,true,user_collection,fwdbtn,fwdbtn
16_02b4a5dd-868f-43f6-b5ed-b78ae0787c4a,5,20,t_2a77ba66-2ad7-4452-81d1-49e9c2f2c38d,true,true,true,false,0,1,0,0,0,0,true,18,2018-07-30,true,user_collection,fwdbtn,fwdbtn
16_02b4a5dd-868f-43f6-b5ed-b78ae0787c4a,6,20,t_f9002571-c8fa-4ba4-8430-d4016d4aa520,true,true,true,false,0,1,0,0,0,0,true,18,2018-07-30,true,user_collection,fwdbtn,backbtn
16_02b4a5dd-868f-43f6-b5ed-b78ae0787c4a,7,20,t_2a77ba66-2ad7-4452-81d1-49e9c2f2c38d,true,true,true,false,0,1,0,0,0,0,true,18,2018-07-30,true,user_collection,backbtn,backbtn
