session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
31_82332f73-b399-48a2-a677-51245ad37f29,1,20,t_a44545de-a53c-4bf3-945d-9b0f9b30923f,true,true,true,false,0,0,0,0,0,0,false,14,2018-08-15,true,catalog,clickrow,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,2,20,t_039ed1cb-a75b-41af-96e0-b4cabe5b390f,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,fwdbtn,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,3,20,t_039ed1cb-a75b-41af-96e0-b4cabe5b390f,false,false,false,false,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,trackdone,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,4,20,t_cd56ee76-4d31-4ed4-b264-19bbbb5e149a,false,false,true,false,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,trackdone,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,5,20,t_4103f3b8-bfc6-47ce-802c-c735dec33628,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,fwdbtn,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,6,20,t_6ddf05be-f930-439f-9514-941b041bcfa7,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,trackdone,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,7,20,t_84fee680-511d-4607-a623-767523c44580,false,false,false,true,1,1,0,0,0,0,false,14,2018-08-15,true,radio,clickrow,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,8,20,t_18a37d4e-0c4b-4c1e-85fa-0ad206873e08,false,false,true,false,0,0,1,1,0,0,false,14,2018-08-15,true,radio,trackdone,endplay
31_82332f73-b399-48a2-a677-51245ad37f29,9,20,t_a7c9a5f1-87c0-4380-ac37-4032172ebe19,false,false,false,true,1,1,0,0,0,0,false,14,2018-08-15,true,catalog,clickrow,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,10,20,t_3a8d8433-c98b-41f0-bfa6-add822a4b73d,true,true,true,false,0,0,0,1,0,0,false,14,2018-08-15,true,catalog,trackdone,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,11,20,t_ef56c806-51a4-4028-a90b-c327f6f1e025,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,fwdbtn,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,12,20,t_e258e516-f80b-4a8b-b66c-b4cbd0fad44a,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,trackdone,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,13,20,t_f2710700-43d7-4c50-9d13-3209072c73a4,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,trackdone,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,14,20,t_a44545de-a53c-4bf3-945d-9b0f9b30923f,false,false,true,false,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,trackdone,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,15,20,t_039ed1cb-a75b-41af-96e0-b4cabe5b390f,false,false,false,true,0,1,0,0,0,1,false,14,2018-08-15,true,catalog,fwdbtn,trackdone
31_82332f73-b399-48a2-a677-51245ad37f29,16,20,t_039ed1cb-a75b-41af-96e0-b4cabe5b390f,false,true,true,false,0,0,1,1,2,0,false,14,2018-08-15,true,catalog,trackdone,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,17,20,t_cd56ee76-4d31-4ed4-b264-19bbbb5e149a,true,true,true,false,0,0,1,1,0,0,false,14,2018-08-15,true,catalog,fwdbtn,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,18,20,t_4103f3b8-bfc6-47ce-802c-c735dec33628,false,true,true,false,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,fwdbtn,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,19,20,t_6ddf05be-f930-439f-9514-941b041bcfa7,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-15,true,catalog,fwdbtn,fwdbtn
31_82332f73-b399-48a2-a677-51245ad37f29,20,20,t_18a37d4e-0c4b-4c1e-85fa-0ad206873e08,false,true,true,false,1,1,0,0,0,0,false,14,2018-08-15,true,radio,clickrow,endplay
