session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,1,15,t_0b341f95-0db1-4f8e-a61e-419250543c8a,false,false,false,true,0,0,0,0,0,0,true,20,2018-08-19,false,catalog,fwdbtn,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,2,15,t_2db93b82-e5e6-4d2b-88d9-266c59b8d521,false,false,false,true,0,0,1,1,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,3,15,t_c81bd2d2-b759-490c-b220-0273f915efbe,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,4,15,t_303092db-a045-48d7-8f40-8fd2089c0310,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,5,15,t_060ac30e-eed3-4a1b-b3ce-0d3193841b8b,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,6,15,t_c4c887e8-4a70-4afa-87d1-09f2ac75770c,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,7,15,t_1d9c0d18-b376-4edb-a41a-13c136968074,false,false,false,true,0,0,1,1,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,8,15,t_73369e4a-b9e6-41d0-8345-6a049717ce4d,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,9,15,t_17aaef68-cdc7-4222-8c6b-b5695c406337,false,false,false,true,0,0,1,1,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
36_c7d8be49-b14f-40f9-87a6-f1d469ec6f8b,10,15,t_c16906a6-ab18-46d8-82d8-f5c53fef0b47,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-19,false,catalog,trackdone,trackdone
