session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
63_00592ded-6f25-48fe-a4d3-02e1448f828a,1,20,t_1fb9e2f2-4216-4d9f-b84b-c0bb24c8e797,true,true,true,false,0,0,0,0,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,2,20,t_55417597-0633-44db-b511-31df7a0cb123,true,true,true,false,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,3,20,t_29a3895e-2c91-49a6-9383-6a71c597390d,true,true,true,false,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,4,20,t_5943448a-3ef3-4d60-bf73-3b22ac6e759f,true,true,true,false,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,5,20,t_59cf908a-670a-48f5-bad9-53a18c8b490a,true,true,true,false,0,0,1,1,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,6,20,t_da1bb1ae-ce17-4391-aa11-b11a9f0debf1,true,true,true,false,0,0,1,1,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,7,20,t_74eb6e99-210b-440c-8d7b-4db6617d1c80,true,true,true,false,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,8,20,t_77633777-013a-40e2-87c1-7a4f0fdb4a4b,true,true,true,false,0,0,1,1,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,9,20,t_872c3340-f272-48a6-85da-dd169ec92c3d,true,true,true,false,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,10,20,t_67281695-a969-4720-b75f-44ddf4b56327,true,true,true,false,0,0,1,1,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_00592ded-6f25-48fe-a4d3-02e1448f828a,11,20,t_b12652dd-ed00-4d43-96b4-01978f45c5c3,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,fwdbtn,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,12,20,t_e56d4e44-fceb-4af2-bbde-bf67d05ab4d4,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,13,20,t_bd743a78-9f6c-4a6a-9610-c543badf0218,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,14,20,t_76316cad-7792-4dfc-81e6-a08bacf77d99,false,false,false,true,0,0,1,1,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,15,20,t_8d0c1ac0-afa4-400b-9560-38b850e966d2,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,16,20,t_7e258162-b99d-47c3-b88b-2626983602cd,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,17,20,t_b598e81d-c7dc-4bee-8c30-308e7b0cca2f,false,false,false,true,0,0,1,1,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,18,20,t_5d182408-0550-464f-9764-499009e3b096,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,19,20,t_e78182e6-b5d6-427c-a269-9eaffff6165a,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_00592ded-6f25-48fe-a4d3-02e1448f828a,20,20,t_46ca5054-e280-4f02-a874-e362e343f479,false,false,false,true,0,1,0,0,0,0,false,4,2018-09-16,true,user_collection,trackdone,trackdone
63_055ca29f-de53-4ce8-93d3-d7c9862900c3,1,20,t_1d8eb515-169d-4eb6-baa3-0b519d499f8f,false,false,false,true,0,0,0,0,0,0,false,1,2018-09-16,false,user_collection,clickrow,trackdone
63_055ca29f-de53-4ce8-93d3-d7c9862900c3,2,20,t_6bd41089-98a4-4e01-927d-83b90868dad5,false,false,true,false,0,1,0,0,0,0,false,1,2018-09-16,false,user_collection,trackdone,fwdbtn
63_055ca29f-de53-4ce8-93d3-d7c9862900c3,3,20,t_53dc2d31-384b-48b1-8556-45653616f2c0,true,true,true,false,0,1,0,0,0,0,false,1,2018-09-16,false,user_collection,fwdbtn,fwdbtn
63_055ca29f-de53-4ce8-93d3-d7c9862900c3,4,20,t_122064c5-075a-431e-bf0e-32f6e0a82fff,false,false,false,true,0,1,0,0,0,0,false,1,2018-09-16,false,user_collection,fwdbtn,trackdone
63_055ca29f-de53-4ce8-93d3-d7c9862900c3,5,20,t_8b5025fb-a4fd-4c99-a313-42e91d03b409,false,false,false,true,0,1,0,0,0,0,false,1,2018-09-16,false,user_collection,trackdone,trackdone
63_055ca29f-de53-4ce8-93d3-d7c9862900c3,6,20,t_306dccfd-7079-46b8-a21d-8f6c1316cf9c,false,true,true,false,0,1,0,0,0,0,false,1,2018-09-16,false,user_collection,trackdone,fwdbtn
63_055ca29f-de53-4ce8-93d3-d7c9862900c3,7,20,t_d94d6963-42fd-4816-9009-aa012ce1ee42,true,true,true,false,0,1,0,0,0,0,false,1,2018-09-16,false,user_collection,fwdbtn,fwdbtn
