session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,1,20,t_92769f4e-812c-46e5-a442-db755cae4722,false,false,true,false,0,0,0,0,0,0,false,14,2018-08-22,true,radio,trackdone,fwdbtn
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,2,20,t_32bbf3e2-2ff0-4c3e-89ae-9017333ea854,false,false,false,true,0,0,1,1,0,0,false,14,2018-08-22,true,radio,fwdbtn,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,3,20,t_74e7fb26-a395-47f1-91f2-d2db8392eaae,false,false,false,true,0,0,1,1,0,0,false,14,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,4,20,t_7ea159a6-bed0-440a-92fd-7e19534254f8,false,true,true,false,0,0,1,1,0,0,false,14,2018-08-22,true,radio,trackdone,fwdbtn
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,5,20,t_51b25c5a-4308-4f05-906d-9c497d141264,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-22,true,radio,fwdbtn,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,6,20,t_1652a214-42db-48bc-8498-6c1502b198c2,false,false,false,true,0,0,1,1,0,0,false,14,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,7,20,t_1e45800a-ef71-46e4-adbe-d4f5e25f3940,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,8,20,t_e5717edf-bb7a-4dfd-8ab4-c63d5d7c91b3,false,false,false,true,0,0,1,1,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,9,20,t_ca6f7d94-1ecd-4873-be76-bb283fe7275e,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,10,20,t_45c7a9b6-856f-4d99-aa36-6074e091367d,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,11,20,t_9667f17a-061a-4663-bc7a-88e1c65453b0,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,12,20,t_7b1f8a1d-0747-460c-a29d-f9b789110560,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,13,20,t_0b527961-25c1-488d-9af0-5af8961836e9,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,14,20,t_6464c73b-0db3-4756-bc2e-f8eba1aeaa2e,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-22,true,radio,trackdone,fwdbtn
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,15,20,t_a4c61a38-9aa4-4351-b114-c971e1994d4e,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-22,true,radio,fwdbtn,endplay
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,16,20,t_d6e391ac-3a5b-4606-89ff-b495116c5a07,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-22,true,radio,clickrow,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,17,20,t_50a40cbd-debe-4daf-8f20-454cb938bc15,false,false,false,true,0,0,1,1,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,18,20,t_10c375b1-01a8-4e40-8053-5b1b8da1600b,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,19,20,t_49ce365f-992c-4492-89be-0f0221784df6,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-22,true,radio,trackdone,trackdone
38_85d2bbb9-c3ad-474b-988a-410c6ea5e8c6,20,20,t_1d2b5421-83cb-46ac-8a9d-b589ab6c48a8,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-22,true,radio,trackdone,endplay
38_89af73f1-5f87-412d-8382-d93f880c67cc,1,17,t_78b908e3-62db-4021-ac90-2ed146bcea8d,false,true,true,false,0,0,0,0,1,0,true,3,2018-08-22,true,user_collection,appload,trackdone
38_89af73f1-5f87-412d-8382-d93f880c67cc,2,17,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,false,false,false,true,0,1,0,0,0,0,true,3,2018-08-22,true,user_collection,trackdone,trackdone
38_89af73f1-5f87-412d-8382-d93f880c67cc,3,17,t_44d333ce-090c-40b9-9042-c3958dc07cea,false,false,false,true,0,1,0,0,0,0,true,3,2018-08-22,true,user_collection,trackdone,trackdone
