session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
51_006829a9-2633-4ac7-9099-341b38366d51,1,20,t_fa4eb31d-60d0-4aa2-a804-6144c3ba98c4,true,true,true,false,0,0,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,fwdbtn
51_006829a9-2633-4ac7-9099-341b38366d51,2,20,t_4ba2afd8-4f2c-495b-a740-384671320f90,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,fwdbtn
51_006829a9-2633-4ac7-9099-341b38366d51,3,20,t_9287e92e-21a0-49c1-ba1f-be3819c09483,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,fwdbtn
51_006829a9-2633-4ac7-9099-341b38366d51,4,20,t_ef4368cb-30ef-422f-b305-4e00f554194d,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,fwdbtn
51_006829a9-2633-4ac7-9099-341b38366d51,5,20,t_ef7397f7-deb7-4c2e-90cc-8aae36bdb41b,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,fwdbtn
51_006829a9-2633-4ac7-9099-341b38366d51,6,20,t_c42b5e2e-a149-4063-b941-7cfdad1e6882,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,fwdbtn
51_006829a9-2633-4ac7-9099-341b38366d51,7,20,t_f51a52e1-b74a-4ea8-b944-9fcd8eaaf901,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,fwdbtn
51_006829a9-2633-4ac7-9099-341b38366d51,8,20,t_c1f844af-de3a-4f2a-add4-b58130d5d24e,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,fwdbtn,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,9,20,t_9bc550b6-5c10-4748-817f-5574c1d47937,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,10,20,t_a201e4ba-ab9d-4c89-b432-1483bcc11ccd,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,11,20,t_f5d17fdb-72b7-45d0-b82d-478e94d47a14,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,12,20,t_336a1846-efa4-4fff-9831-112177814d78,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,13,20,t_d1734016-c607-4b50-aec7-b900732b483e,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,14,20,t_5713940b-aa97-4651-9087-3fd136f1d460,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,15,20,t_a9cb68ce-2651-41a7-a20d-ca6bb5ab0e54,false,false,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,16,20,t_72fa5666-87c5-4e85-bb55-2814378432fb,false,false,false,true,1,0,1,1,0,0,false,20,2018-09-03,true,catalog,clickrow,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,17,20,t_dc193243-fe09-4474-beb1-1ef84e1ad38b,false,true,true,false,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,18,20,t_7d83335b-ffee-45c4-8a3f-25c6ab0ddb10,false,false,false,true,1,1,0,0,0,0,false,20,2018-09-03,true,catalog,clickrow,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,19,20,t_d2b37895-2f93-4f04-b36b-c006d7d6cab3,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_006829a9-2633-4ac7-9099-341b38366d51,20,20,t_69a74d04-b3ea-42f6-9b5b-a65d378a8220,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-03,true,catalog,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,1,20,t_ec5dbd66-fec6-447e-bbaf-8b0f08b874da,false,false,false,true,0,0,0,0,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,2,20,t_b193cd79-b6cb-4514-8c5b-ead28ac8dd30,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,3,20,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,false,false,false,true,0,0,1,1,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,4,20,t_08387371-b3d3-4f25-a6f2-6076376de45a,true,true,true,false,0,0,1,1,0,0,true,22,2018-09-03,false,user_collection,trackdone,fwdbtn
51_02d274c0-e8de-4dd4-907b-446ff886b785,5,20,t_a2748291-4365-4c07-8013-75c9133d1a90,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,fwdbtn,fwdbtn
51_02d274c0-e8de-4dd4-907b-446ff886b785,6,20,t_c62b9422-e93f-4c63-b9c3-339bb61ab743,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,fwdbtn,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,7,20,t_244d8a7e-a290-424d-9b2e-05b06426914d,false,true,true,false,0,0,1,1,0,0,true,22,2018-09-03,false,user_collection,trackdone,fwdbtn
51_02d274c0-e8de-4dd4-907b-446ff886b785,8,20,t_e0ce1b77-c912-4bd7-af66-caae072f3b7b,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,fwdbtn,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,9,20,t_af1c9b35-a528-41e3-b6b3-05e0c6a20afa,true,true,true,false,0,0,1,1,0,0,true,22,2018-09-03,false,user_collection,trackdone,fwdbtn
51_02d274c0-e8de-4dd4-907b-446ff886b785,10,20,t_68175a50-7488-43af-9d1b-97c3ad17fa28,false,false,false,true,0,0,0,1,0,0,true,22,2018-09-03,false,user_collection,fwdbtn,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,11,20,t_24f1041d-632f-49da-98d4-842e374cb40e,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,12,20,t_b918f474-f39d-4bbc-89f9-463001ca1510,false,false,false,true,0,0,1,1,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,13,20,t_9f638855-bf59-4b4e-8cb2-37428e6deabf,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,14,20,t_36845b5e-e8af-42f3-b619-f85c9a7ddb21,true,true,true,false,0,0,1,1,0,0,true,22,2018-09-03,false,user_collection,trackdone,fwdbtn
51_02d274c0-e8de-4dd4-907b-446ff886b785,15,20,t_13e0a3e8-b698-4849-a825-011714f98220,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,fwdbtn,fwdbtn
51_02d274c0-e8de-4dd4-907b-446ff886b785,16,20,t_28b5f1ff-c337-4493-b1de-ec23bd72402f,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,fwdbtn,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,17,20,t_ccaa489d-2ce8-4267-ac9e-99c5a4bd5f82,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,18,20,t_e78182e6-b5d6-427c-a269-9eaffff6165a,false,false,false,true,0,0,0,1,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,19,20,t_4fc02ef7-c07a-4e83-9b9e-6fa4730c9d6d,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_02d274c0-e8de-4dd4-907b-446ff886b785,20,20,t_9a008295-d9a4-45f6-a179-7288879cf497,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-03,false,user_collection,trackdone,trackdone
51_038375e0-c3f8-48eb-b7db-17e127cdc96c,1,20,t_e21439e9-2828-40a0-ac96-568439873b52,false,false,false,false,0,0,0,0,0,0,false,11,2018-09-04,true,user_collection,clickrow,endplay
51_038375e0-c3f8-48eb-b7db-17e127cdc96c,2,20,t_92f43390-f831-49f6-81a6-2b7e0b03e129,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-04,true,user_collection,clickrow,trackdone
51_038375e0-c3f8-48eb-b7db-17e127cdc96c,3,20,t_c443b0b7-2f23-412f-a791-04052bd2dc2e,true,true,true,false,0,0,1,1,0,0,false,11,2018-09-04,true,user_collection,trackdone,endplay
51_038375e0-c3f8-48eb-b7db-17e127cdc96c,4,20,t_95084c22-1028-4f94-838d-a59ab38c5f51,false,false,false,false,0,1,0,0,0,0,false,11,2018-09-04,true,user_collection,clickrow,endplay
