session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,1,13,t_d6a6c3df-19a9-4710-8c7b-fd9f078eafe2,true,true,true,false,0,0,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,2,13,t_6cc56868-1556-4831-82a3-0761698f3dc6,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,3,13,t_8a09c846-5596-4309-912f-78467db71e5e,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,4,13,t_9514d1af-eda1-40f9-9a14-2541d360508f,false,false,false,true,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,trackdone
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,5,13,t_a26f48b8-3ba5-4451-9a58-2f8eea9d7932,true,true,true,false,0,0,1,1,0,0,true,13,2018-09-02,true,user_collection,trackdone,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,6,13,t_3d1602d3-6fb5-4718-a039-f482bb86914f,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,7,13,t_20452023-6081-4c8f-b84d-73561302b963,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,8,13,t_afe32686-f288-4376-b87b-7571ae62778c,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,9,13,t_9fe39794-abd9-42aa-989a-3f241e844569,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,10,13,t_e41c5fe8-5654-4c03-a9d8-b235e4f3245a,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,11,13,t_c411f5db-2410-4200-bb94-2231d78746b5,false,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,12,13,t_47e06b5c-0dff-4b13-b74a-415fda504163,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_03bbc2e1-8c3e-4d89-9b70-e932885c2835,13,13,t_1c3afef0-129b-4a62-aab4-a9470bad4105,true,true,true,false,0,1,0,0,0,0,true,13,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,1,20,t_bcc6e4a7-e7cd-4aaa-9b80-fd8736a19c41,true,true,true,false,0,0,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,2,20,t_ba36b2c6-7bb9-438b-8fe5-8e45e02f45ad,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,3,20,t_58b8c6bf-5184-48f6-acbe-1d0453dbe66b,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,4,20,t_ef13dbf2-14af-4558-a3ea-fd152c05846b,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,5,20,t_9bb0ca00-94fd-4c91-beb3-f75a7690d739,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,6,20,t_32c3f6f9-f8f2-44d1-b046-8e278f255e73,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,7,20,t_ee1841f9-060f-4002-acd9-7f6ceb38de5b,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,8,20,t_da898dc5-c288-4722-99f2-53322e61fb81,true,true,true,false,0,0,1,1,0,0,false,2,2018-09-02,true,radio,fwdbtn,backbtn
49_07840702-95a6-453b-8517-e821b8349ea7,9,20,t_ee1841f9-060f-4002-acd9-7f6ceb38de5b,true,true,true,false,0,0,1,1,0,0,false,2,2018-09-02,true,radio,backbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,10,20,t_da898dc5-c288-4722-99f2-53322e61fb81,true,true,true,false,0,0,1,1,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,11,20,t_6f1fe493-104a-4105-b9ac-d96fabf9a7ed,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,12,20,t_0686d5b2-f9f8-469e-974d-8bddb14594a2,true,true,true,false,0,1,0,0,0,0,false,2,2018-09-02,true,radio,fwdbtn,fwdbtn
49_07840702-95a6-453b-8517-e821b8349ea7,13,20,t_f70eef78-1710-4e14-a7c8-3e6d195963bd,true,true,true,false,0,0,1,1,0,0,false,2,2018-09-02,true,radio,fwdbtn,backbtn
49_07840702-95a6-453b-8517-e821b8349ea7,14,20,t_0686d5b2-f9f8-469e-974d-8bddb14594a2,false,false,true,false,0,0,1,1,0,0,false,2,2018-09-02,true,radio,backbtn,endplay
49_07840702-95a6-453b-8517-e821b8349ea7,15,20,t_c44a9f49-ff20-4c0c-abe6-6ecce4e688f9,false,false,false,true,1,0,1,1,0,0,true,3,2018-09-02,true,user_collection,clickrow,trackdone
49_07840702-95a6-453b-8517-e821b8349ea7,16,20,t_1e6024e0-84bb-42ff-b13b-56f08b1b622f,false,false,false,true,0,1,0,0,0,0,false,3,2018-09-02,true,user_collection,trackdone,trackdone
49_07840702-95a6-453b-8517-e821b8349ea7,17,20,t_fbc53c83-f1d0-4b38-95fb-5b53feb183d7,false,false,false,true,0,0,0,1,0,0,false,3,2018-09-02,true,user_collection,trackdone,trackdone
49_07840702-95a6-453b-8517-e821b8349ea7,18,20,t_d65c8994-4d0c-4067-8d09-c180dd7330be,false,false,false,true,0,0,0,1,0,0,false,3,2018-09-02,true,user_collection,trackdone,trackdone
49_07840702-95a6-453b-8517-e821b8349ea7,19,20,t_48d249a8-0db1-497b-894c-bf5ac270fbb1,false,false,false,true,0,0,0,1,0,0,false,3,2018-09-02,true,user_collection,trackdone,trackdone
49_07840702-95a6-453b-8517-e821b8349ea7,20,20,t_0c7bdfab-761c-40e5-85ff-2d53c96835ad,false,false,false,true,0,0,1,1,0,0,false,3,2018-09-02,true,user_collection,trackdone,trackdone
49_0bae656b-97c0-45f6-9218-c8377eaec3b8,1,20,t_d41fc206-5a81-4761-b7c3-ebabc9bb8cb6,true,true,true,false,0,0,0,0,0,0,false,11,2018-09-02,true,user_collection,fwdbtn,backbtn
49_0bae656b-97c0-45f6-9218-c8377eaec3b8,2,20,t_ccf1038e-0246-4c07-8c59-f41d12183d61,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-02,true,user_collection,backbtn,trackdone
49_0bae656b-97c0-45f6-9218-c8377eaec3b8,3,20,t_d41fc206-5a81-4761-b7c3-ebabc9bb8cb6,false,false,true,false,0,0,1,1,0,0,false,11,2018-09-02,true,user_collection,trackdone,fwdbtn
49_0bae656b-97c0-45f6-9218-c8377eaec3b8,4,20,t_c9df40f0-fb7a-48c3-abce-7fc9e1b4bf20,true,true,true,false,0,1,0,0,0,0,false,11,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_0bae656b-97c0-45f6-9218-c8377eaec3b8,5,20,t_6751cac6-afeb-4201-9924-4b0f4de309dc,true,true,true,false,0,1,0,0,0,0,false,11,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_0bae656b-97c0-45f6-9218-c8377eaec3b8,6,20,t_2fd6279a-06cd-4d5d-9e54-1912f51bb3c3,true,true,true,false,0,1,0,0,0,0,false,11,2018-09-02,true,user_collection,fwdbtn,fwdbtn
49_0bae656b-97c0-45f6-9218-c8377eaec3b8,7,20,t_de860a61-bb57-4386-9d5a-6ba111c4c266,true,true,true,false,0,1,0,0,0,0,false,11,2018-09-02,true,user_collection,fwdbtn,fwdbtn
