session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
40_33fc9f95-c577-4eac-8145-09ed768bc844,1,20,t_c0bd7ad4-72e1-4e8d-8922-006d8e32214d,false,false,false,false,0,0,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,2,20,t_f76a3e58-b7d6-4ba5-b128-c1872c0a356b,false,false,false,true,0,0,1,1,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,3,20,t_b19895f6-5e8b-49b9-9369-3d8d43d03ee3,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,4,20,t_7e0fdc8c-c322-4d81-b101-0d20fe509131,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,5,20,t_fcbac268-5e44-4f10-8af3-03080d2182e4,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,6,20,t_bbd25733-e3fc-4556-8cdb-00f5ce46a0e2,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,7,20,t_6ef77bcd-cce8-4935-82c8-1a033633ebe1,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,8,20,t_1d2d3578-f18b-49b6-b9c6-1c59dbf2be15,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,9,20,t_3ce61844-b80b-4a2b-b9d4-771daa2cbee2,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,10,20,t_33e05041-060d-4394-9ba3-7637efeb4bfd,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,11,20,t_f9a038d5-36f4-4560-9b21-66579a7a31f9,false,true,true,false,0,0,1,1,0,0,true,9,2018-08-24,true,user_collection,trackdone,fwdbtn
40_33fc9f95-c577-4eac-8145-09ed768bc844,12,20,t_6629a991-0bb8-4451-b056-f15bb575522f,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,fwdbtn,fwdbtn
40_33fc9f95-c577-4eac-8145-09ed768bc844,13,20,t_26f37666-abd8-48ff-821c-5f2293ee3134,false,true,true,false,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,fwdbtn,fwdbtn
40_33fc9f95-c577-4eac-8145-09ed768bc844,14,20,t_e906495b-3e87-4bdc-b9a8-a3df0d78c011,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,fwdbtn,fwdbtn
40_33fc9f95-c577-4eac-8145-09ed768bc844,15,20,t_811f4245-350d-45ef-82bb-22d658617c3e,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,fwdbtn,fwdbtn
40_33fc9f95-c577-4eac-8145-09ed768bc844,16,20,t_423414eb-30f6-4774-9b39-87a746d05fb0,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,fwdbtn,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,17,20,t_a9ea990a-202c-4a3e-820e-e8ceb6b57825,false,false,false,true,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,18,20,t_8d40dae6-fe54-44d1-9efa-3d2b712ae5b0,false,false,false,true,0,0,1,1,0,0,true,9,2018-08-24,true,user_collection,trackdone,trackdone
40_33fc9f95-c577-4eac-8145-09ed768bc844,19,20,t_d6bc0f7c-392a-4665-bb5f-55a84643f280,false,false,true,false,0,0,1,1,0,0,true,9,2018-08-24,true,user_collection,trackdone,fwdbtn
40_33fc9f95-c577-4eac-8145-09ed768bc844,20,20,t_27576df1-0760-4094-85c0-5c0a8eebeed9,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-24,true,user_collection,fwdbtn,fwdbtn
