session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,1,19,t_ff55b6e0-e277-4fa3-b62f-ca5d59e59026,false,true,true,false,0,0,0,0,1,0,true,12,2018-08-31,true,catalog,appload,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,2,19,t_f4b5644b-6f78-497c-90f4-1e8265563789,true,true,true,false,1,1,0,0,0,0,true,12,2018-08-31,true,catalog,clickrow,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,3,19,t_659874f0-a356-4492-8edd-90c9a6c92c10,false,false,false,true,0,0,1,1,0,0,true,12,2018-08-31,true,catalog,clickrow,trackdone
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,4,19,t_2029280f-6211-44bd-bb8c-3ac4a5f55ace,false,false,false,true,0,1,0,0,0,0,true,12,2018-08-31,true,catalog,trackdone,trackdone
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,5,19,t_36619b94-a6b1-4194-9de6-8ffee358018b,false,false,true,false,0,0,1,1,0,0,true,12,2018-08-31,true,catalog,trackdone,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,6,19,t_0ae28c35-7041-4af5-b460-afed3478f6a4,false,false,false,true,1,1,0,0,0,0,true,12,2018-08-31,true,catalog,clickrow,trackdone
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,7,19,t_a3ff70f3-bd61-4b29-83f0-daa231657332,false,true,true,false,1,1,0,0,0,0,false,12,2018-08-31,true,radio,clickrow,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,8,19,t_57cbfdd6-09e6-4aad-9eab-d7705f6d399b,false,false,false,true,1,1,0,0,0,0,true,12,2018-08-31,true,catalog,clickrow,trackdone
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,9,19,t_093e55f8-0231-4cb7-8198-129792733462,false,false,true,false,0,0,1,1,0,0,true,12,2018-08-31,true,catalog,trackdone,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,10,19,t_c7703c28-9da6-41f3-89b7-1a86ff1ee6be,false,false,true,false,1,1,0,0,0,0,true,12,2018-08-31,true,catalog,clickrow,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,11,19,t_01d0b9bd-9b4c-4245-8e9e-1dd6b09be4b8,false,false,false,false,1,1,0,0,0,0,true,12,2018-08-31,true,catalog,clickrow,trackdone
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,12,19,t_603f1a0a-9c77-4994-aabd-c0b342aea676,false,true,true,false,0,0,1,1,0,0,true,12,2018-08-31,true,catalog,trackdone,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,13,19,t_b7b5a4db-682b-409a-83a0-e87c8ce0fefe,false,false,false,true,0,1,0,0,0,0,true,12,2018-08-31,true,catalog,clickrow,trackdone
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,14,19,t_5e820382-3c8d-4d2e-9b7b-b4ed8e1d8ce6,false,false,true,false,0,0,1,1,1,0,false,12,2018-08-31,true,catalog,trackdone,fwdbtn
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,15,19,t_603f1a0a-9c77-4994-aabd-c0b342aea676,false,true,true,false,0,1,0,0,1,0,false,12,2018-08-31,true,catalog,fwdbtn,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,16,19,t_577564d3-24c8-410c-8fb8-600c12d51afe,false,true,true,false,1,1,0,0,1,0,true,12,2018-08-31,true,editorial_playlist,appload,endplay
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,17,19,t_1710fcac-4b57-4823-9c66-c93ba147af19,true,true,true,false,1,1,0,0,0,0,false,12,2018-08-31,true,catalog,clickrow,fwdbtn
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,18,19,t_030b8d87-4f72-4f91-82ed-d0b054be3461,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-31,true,catalog,fwdbtn,fwdbtn
47_4d43e507-3c3c-471f-8f2a-730cdf399c89,19,19,t_24374be8-ea7c-448b-8903-2a7594a3e358,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-31,true,catalog,fwdbtn,trackdone
