session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,1,18,t_3bc02be3-ab02-4c9f-94af-04910b00a14c,true,true,true,false,0,0,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,2,18,t_529537c9-bfb0-4058-bb9a-1d93ef071263,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,3,18,t_c29129f2-7b64-4c1e-9587-676632b7800d,true,true,true,false,0,0,1,1,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,4,18,t_6c1ce50d-d33a-4502-8c58-335f23b03145,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,5,18,t_85418d4c-2b2d-4270-836e-ef789bb28555,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,6,18,t_af883415-33b9-47c1-8139-89abdd638c0a,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,7,18,t_8f791cd5-60a8-4149-8d8d-3162774bbb0a,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,8,18,t_387394f4-83e7-468f-a1ef-6debbb00c9f4,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,9,18,t_0082520d-ab5f-48a1-b361-b30af55edf8d,false,true,true,false,0,1,0,0,0,1,true,16,2018-08-26,true,user_collection,fwdbtn,backbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,10,18,t_387394f4-83e7-468f-a1ef-6debbb00c9f4,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,backbtn,trackdone
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,11,18,t_0082520d-ab5f-48a1-b361-b30af55edf8d,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,trackdone,trackdone
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,12,18,t_74fcb855-9904-49ae-89f6-819b117cc0ef,false,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,trackdone,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,13,18,t_d30471c7-4eb6-4578-8d73-ae8fd6a7eca6,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,14,18,t_c3ac03fe-ef58-42e0-8caf-9107ea5cb3a1,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,trackdone
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,15,18,t_78cc4c62-ac16-46ef-83b3-e31e112468e8,false,false,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,trackdone,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,16,18,t_c8298533-55fc-4108-918a-274c45fcf06e,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,17,18,t_fa64cc76-2fb2-4f4e-a6ce-d12b69844d3d,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_50cb77d0-9f69-4948-98a6-445f4f1d98da,18,18,t_621ab3da-b7cf-4f26-94e8-3520c16c7db5,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,backbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,1,20,t_e1161a69-e7b8-41a2-b4e0-05b95a481ab1,true,true,true,false,0,0,0,0,0,0,true,21,2018-08-25,true,user_collection,clickrow,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,2,20,t_f3db0b87-42b4-4150-b2cc-c9bc7a351524,false,false,true,false,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,3,20,t_493c110c-219e-4575-abd4-6b298fabadb8,true,true,true,false,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,4,20,t_cec0f63d-4f70-4101-ba88-88674d057035,true,true,true,false,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,5,20,t_9b096b5a-c5ad-415b-a4a0-9aad2a338585,true,true,true,false,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,backbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,6,20,t_cec0f63d-4f70-4101-ba88-88674d057035,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,backbtn,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,7,20,t_9b096b5a-c5ad-415b-a4a0-9aad2a338585,false,false,true,false,0,0,1,1,0,0,true,21,2018-08-25,true,user_collection,trackdone,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,8,20,t_039ad70d-c8e0-4366-a206-5da0809f1122,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,9,20,t_fc6c6810-1137-4e6f-a485-838ad10c3380,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,trackdone,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,10,20,t_9e6d65f2-33d3-4a51-884d-d55cadd95ccf,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,trackdone,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,11,20,t_4efb92ac-b4f7-45da-a921-644fec2c4348,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,trackdone,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,12,20,t_16cdba9e-4eea-48e4-9103-0d09a0aeac87,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,trackdone,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,13,20,t_04debd36-11d6-4a3e-a05b-1f2bf1eeef04,false,false,true,false,0,0,1,1,0,0,true,21,2018-08-25,true,user_collection,trackdone,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,14,20,t_f86a8f2b-5fad-4dd3-92bc-5e65d02eccee,true,true,true,false,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,15,20,t_870cbf2e-9fc5-46a2-8ee6-890acb09d2e5,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,16,20,t_29cee77f-fb42-428e-a2d6-b99ceb121936,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,trackdone,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,17,20,t_13144cdf-662f-40a6-97e3-3348ebd7352f,false,true,true,false,0,0,1,1,0,0,true,21,2018-08-25,true,user_collection,trackdone,fwdbtn
42_66f2c2aa-2813-47da-98d3-7510da67f345,18,20,t_8efc33a1-b081-4019-8156-b70917b5bdde,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,fwdbtn,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,19,20,t_77d10d2d-09cd-4f2a-b041-ebb4c339b9f7,false,false,false,true,0,1,0,0,0,0,true,21,2018-08-25,true,user_collection,trackdone,trackdone
42_66f2c2aa-2813-47da-98d3-7510da67f345,20,20,t_7efb8acc-0ddf-43d1-940d-62203bff9787,false,false,false,true,0,0,1,1,0,0,true,21,2018-08-25,true,user_collection,trackdone,trackdone
