session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,1,20,t_9056c16b-c6da-4b8f-bd43-5be165fe2429,true,true,true,false,0,0,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,2,20,t_2acc5474-ee7d-4e4e-b14e-7f310869bd0a,true,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,endplay
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,3,20,t_abe577df-bc3e-48ff-a13c-f2fd7a295ba6,false,false,false,true,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,clickrow,trackdone
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,4,20,t_da4d6934-ce77-4b88-8b1a-8ff9d6984a35,false,true,true,false,0,0,1,1,0,0,true,5,2018-09-13,true,user_collection,trackdone,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,5,20,t_3739d78e-6e91-4134-937c-40751e59877d,false,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,6,20,t_881880dd-d559-49df-ac78-0353aea94695,true,true,true,false,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,fwdbtn,endplay
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,7,20,t_da6ea2a6-e9cf-4b6a-b002-fbd826d29e50,false,false,false,true,0,1,0,0,0,0,true,5,2018-09-13,true,user_collection,clickrow,trackdone
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,8,20,t_2a55e695-7894-42aa-b920-52d1cbaf164c,false,false,true,false,0,0,1,1,0,0,false,5,2018-09-13,true,user_collection,trackdone,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,9,20,t_9229bbff-130d-4668-8e84-6b35c7b7cea0,false,false,false,true,0,1,0,0,0,0,false,5,2018-09-13,true,user_collection,fwdbtn,trackdone
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,10,20,t_cff2c676-27b8-4d0b-86b0-e95ed17f99bc,false,false,true,false,0,0,1,1,0,0,false,5,2018-09-13,true,user_collection,trackdone,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,11,20,t_948bda39-3081-4f73-835e-1aeb2e8ce1e3,false,true,true,false,0,1,0,0,0,0,false,5,2018-09-13,true,user_collection,fwdbtn,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,12,20,t_f0f942bd-3235-4162-a7d0-af5c15ff850d,true,true,true,false,0,1,0,0,0,0,false,5,2018-09-13,true,user_collection,fwdbtn,endplay
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,13,20,t_2a55e695-7894-42aa-b920-52d1cbaf164c,false,true,true,false,0,1,0,0,0,0,false,5,2018-09-13,true,user_collection,clickrow,endplay
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,14,20,t_a66ea088-b357-449a-8a1e-64dd0b8d6cb5,false,false,false,true,1,1,0,0,0,0,false,6,2018-09-13,true,catalog,clickrow,trackdone
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,15,20,t_a004df37-97e0-4c20-999e-2844ddf9e733,false,true,true,false,0,0,1,1,0,0,false,6,2018-09-13,true,catalog,trackdone,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,16,20,t_b362a386-e30e-46be-bb44-af6efd02260f,false,true,true,false,0,1,0,0,1,0,false,6,2018-09-13,true,catalog,fwdbtn,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,17,20,t_cc28bbc5-cf5c-4c35-bb38-0db231f7f9eb,false,false,true,false,0,1,0,0,0,0,false,6,2018-09-13,true,catalog,fwdbtn,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,18,20,t_61c3618f-236d-44d6-9ddf-5b1fa29fc554,true,true,true,false,0,1,0,0,0,0,false,6,2018-09-13,true,catalog,fwdbtn,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,19,20,t_c48f6117-2e14-44ba-a0d2-f86db4cd1221,false,false,true,false,0,1,0,0,0,0,false,6,2018-09-13,true,catalog,fwdbtn,fwdbtn
60_e3ef4c83-4d24-4d08-bc4e-ac1a49cb9771,20,20,t_4fa7d39b-5085-4369-9759-401250c93ef1,false,false,true,false,0,1,0,0,0,0,false,6,2018-09-13,true,catalog,fwdbtn,fwdbtn
