session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,1,20,t_cf846eee-6f6f-481a-bae1-1b31dad851dd,false,true,true,false,0,0,0,0,0,0,false,10,2018-07-22,false,user_collection,clickrow,endplay
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,2,20,t_c443b0b7-2f23-412f-a791-04052bd2dc2e,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,clickrow,trackdone
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,3,20,t_93999e90-4f49-4fd8-b887-d43af7716ab8,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,trackdone,trackdone
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,4,20,t_4016956e-79e0-4db5-9d88-f6b9892a0384,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,trackdone,trackdone
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,5,20,t_1f3f59c2-8a3b-448e-ac3a-4cb1ccfab744,false,false,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,trackdone,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,6,20,t_5b643c54-74dc-4e29-b90a-3b256e38764a,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,trackdone
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,7,20,t_738b8b4c-ac14-443d-8ef8-dabbd84bfce1,false,true,true,false,0,0,0,1,0,0,false,10,2018-07-22,false,user_collection,trackdone,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,8,20,t_cf846eee-6f6f-481a-bae1-1b31dad851dd,false,false,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,9,20,t_9dcf774a-9b08-4f03-b7bb-37c7c8e5caa1,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,10,20,t_6e7555f3-c724-49d6-9230-80193899041a,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,11,20,t_35bfb822-c716-491d-93fa-7e8dc0c12d07,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,12,20,t_b41512a4-15b8-4f71-99f2-a832c0787a97,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,13,20,t_bc2844e7-dc32-4e72-ae18-eef4a32d9d68,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,14,20,t_070a99dc-72e1-4ae7-9bd3-3dc5d0798165,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,15,20,t_2271c939-e160-45c7-8fe4-4e920ef82507,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,16,20,t_5d107bf3-9ca9-4896-bdba-5e5fc2066951,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,17,20,t_2168713e-02ba-4b3a-b886-28d5a8beb62b,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,18,20,t_0eeca0ea-1c85-4cf0-a3da-7429af3d7d0b,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,fwdbtn
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,19,20,t_8132e475-6356-43cc-b782-5a9d7ce79173,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-22,false,user_collection,fwdbtn,trackdone
7_94c125f9-38ee-4aca-a4e1-8df992ed1b21,20,20,t_4dddd344-0712-4942-98d3-0e033bc47a4d,false,false,true,false,0,1,0,0,0,0,false,11,2018-07-22,false,user_collection,trackdone,fwdbtn
