session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
36_e0ef0dee-9607-4159-b79a-98265aa5260b,1,20,t_9c385e1c-6ae3-47a8-b7da-998faa442482,false,false,false,true,0,0,0,0,0,3,false,9,2018-08-20,true,radio,trackdone,trackdone
36_e0ef0dee-9607-4159-b79a-98265aa5260b,2,20,t_5d4d09d1-fd0e-41b9-9f15-ba0c5aec4b83,false,false,true,false,0,0,1,1,0,0,false,9,2018-08-20,true,radio,trackdone,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,3,20,t_a4e88236-1c2f-44a7-b9b8-37800008d14b,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,4,20,t_69aa07e2-86ea-477f-a789-c1174ebf9fc5,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,5,20,t_8831b250-49e9-4ee8-8bb4-7fbc2ebfc367,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,trackdone
36_e0ef0dee-9607-4159-b79a-98265aa5260b,6,20,t_70f716df-cd37-45e1-a127-31f30c1c319c,false,false,true,false,0,0,1,1,0,0,false,9,2018-08-20,true,radio,trackdone,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,7,20,t_cf9f74ff-b80a-41df-8689-a8ef9cf50fb7,false,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,8,20,t_b1d7ee2a-a48b-43fa-b54f-d2315a7fb906,false,true,true,false,0,1,0,0,0,1,false,9,2018-08-20,true,radio,fwdbtn,backbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,9,20,t_cf9f74ff-b80a-41df-8689-a8ef9cf50fb7,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,backbtn,backbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,10,20,t_70f716df-cd37-45e1-a127-31f30c1c319c,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,backbtn,backbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,11,20,t_8831b250-49e9-4ee8-8bb4-7fbc2ebfc367,false,false,false,true,0,1,0,0,0,1,false,9,2018-08-20,true,radio,backbtn,trackdone
36_e0ef0dee-9607-4159-b79a-98265aa5260b,12,20,t_70f716df-cd37-45e1-a127-31f30c1c319c,false,true,true,false,0,0,1,1,0,0,false,9,2018-08-20,true,radio,trackdone,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,13,20,t_cf9f74ff-b80a-41df-8689-a8ef9cf50fb7,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,14,20,t_b1d7ee2a-a48b-43fa-b54f-d2315a7fb906,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,15,20,t_194b2dd4-d432-424f-ae64-899fb14a95fb,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,16,20,t_01547ffb-a7aa-4f2d-ae5c-047082c9ea66,false,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,17,20,t_67d0eaa9-e752-4812-9a3a-8a967b38bac8,false,false,true,false,0,0,1,1,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,18,20,t_cc34b3f1-275b-4da2-a316-6082e9f9f5a5,false,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,19,20,t_0c380ee7-453d-4621-8101-f9c76aca4665,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,fwdbtn
36_e0ef0dee-9607-4159-b79a-98265aa5260b,20,20,t_1c95f249-055c-4021-9b06-8ff618d564af,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-20,true,radio,fwdbtn,trackdone
