session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,1,20,t_6630fa7d-86bb-43db-89ba-8874f703073a,true,true,true,false,0,0,0,0,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,2,20,t_81afe911-f83c-4255-ad20-c97099d5a3bd,true,true,true,false,0,1,0,0,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,3,20,t_9667633c-f49f-4bac-9b87-ae904bd84af8,true,true,true,false,0,0,1,1,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,4,20,t_ce6cbaa6-9042-44bf-841e-4d53b15e8a68,true,true,true,false,0,1,0,0,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,5,20,t_88cf5a61-3905-488f-9242-f8ef4b9ebbba,true,true,true,false,0,0,1,1,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,6,20,t_40c8e69e-f5d9-48ff-a9de-e62fcb78d3b7,true,true,true,false,0,0,1,1,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,7,20,t_edb3fea2-2c45-40bd-88cf-796bbc5ac002,true,true,true,false,0,0,1,1,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,8,20,t_ce600660-bdd3-4989-9436-54c7171e8eb9,true,true,true,false,0,1,0,0,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,9,20,t_abe577df-bc3e-48ff-a13c-f2fd7a295ba6,true,true,true,false,0,0,1,1,0,0,false,5,2018-07-20,true,user_collection,backbtn,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,10,20,t_9229bbff-130d-4668-8e84-6b35c7b7cea0,false,false,false,true,0,1,0,0,0,0,false,5,2018-07-20,true,user_collection,backbtn,trackdone
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,11,20,t_abe577df-bc3e-48ff-a13c-f2fd7a295ba6,false,false,false,true,0,1,0,0,0,0,false,5,2018-07-20,true,user_collection,trackdone,trackdone
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,12,20,t_ce600660-bdd3-4989-9436-54c7171e8eb9,false,false,false,true,0,0,1,1,0,0,false,5,2018-07-20,true,user_collection,trackdone,trackdone
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,13,20,t_edb3fea2-2c45-40bd-88cf-796bbc5ac002,false,false,false,true,0,1,0,0,0,0,false,5,2018-07-20,true,user_collection,trackdone,trackdone
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,14,20,t_40c8e69e-f5d9-48ff-a9de-e62fcb78d3b7,false,false,false,true,0,1,0,0,0,0,false,6,2018-07-20,true,user_collection,trackdone,trackdone
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,15,20,t_88cf5a61-3905-488f-9242-f8ef4b9ebbba,false,false,true,false,0,1,0,0,0,1,false,6,2018-07-20,true,user_collection,trackdone,backbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,16,20,t_40c8e69e-f5d9-48ff-a9de-e62fcb78d3b7,true,true,true,false,0,1,0,0,0,0,false,6,2018-07-20,true,user_collection,backbtn,fwdbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,17,20,t_88cf5a61-3905-488f-9242-f8ef4b9ebbba,true,true,true,false,0,1,0,0,0,0,false,6,2018-07-20,true,user_collection,fwdbtn,fwdbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,18,20,t_ce6cbaa6-9042-44bf-841e-4d53b15e8a68,true,true,true,false,0,1,0,0,0,0,false,6,2018-07-20,true,user_collection,fwdbtn,fwdbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,19,20,t_9667633c-f49f-4bac-9b87-ae904bd84af8,false,true,true,false,0,1,0,0,0,0,false,6,2018-07-20,true,user_collection,fwdbtn,fwdbtn
5_91e8c738-9a2e-4cec-beaf-823965b6d2a6,20,20,t_81afe911-f83c-4255-ad20-c97099d5a3bd,true,true,true,false,0,1,0,0,0,0,false,6,2018-07-20,true,user_collection,fwdbtn,fwdbtn
