session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
25_081fd161-dfcb-480e-a26b-d3e11433cf72,1,20,t_71c518a9-0072-4e48-bc18-a8ca18b7dd04,true,true,true,false,0,0,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,2,20,t_14f6e3d4-4379-46bb-a4e4-a36ef0b85a66,true,true,true,false,0,0,1,1,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,3,20,t_65067a44-c934-43f2-bf03-faf937ce4d3b,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,backbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,4,20,t_14f6e3d4-4379-46bb-a4e4-a36ef0b85a66,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,backbtn,backbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,5,20,t_71c518a9-0072-4e48-bc18-a8ca18b7dd04,true,true,true,false,0,0,1,1,0,0,true,0,2018-07-19,true,user_collection,backbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,6,20,t_14f6e3d4-4379-46bb-a4e4-a36ef0b85a66,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,7,20,t_65067a44-c934-43f2-bf03-faf937ce4d3b,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,8,20,t_bf6d9fed-3664-45d8-87fd-f5f33d773192,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,9,20,t_6436d133-34ea-4ead-9571-69e2d3609c30,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,10,20,t_b0e6925c-2e0a-40a0-8a1d-a9b2e5b9e08c,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,11,20,t_41e80a27-c8c2-4a2a-bfac-df3bdcd949ff,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,fwdbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,12,20,t_77503bf8-1abf-41a4-8f7e-c7c37969490f,true,true,true,false,0,1,0,0,0,0,true,0,2018-07-19,true,user_collection,fwdbtn,backbtn
25_081fd161-dfcb-480e-a26b-d3e11433cf72,13,20,t_41e80a27-c8c2-4a2a-bfac-df3bdcd949ff,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,backbtn,trackdone
25_081fd161-dfcb-480e-a26b-d3e11433cf72,14,20,t_77503bf8-1abf-41a4-8f7e-c7c37969490f,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,trackdone,trackdone
25_081fd161-dfcb-480e-a26b-d3e11433cf72,15,20,t_f65d7293-8a25-4f3a-8b58-a6dfc73a2998,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,trackdone,trackdone
25_081fd161-dfcb-480e-a26b-d3e11433cf72,16,20,t_84d61fa7-2ff7-4282-8be1-f4d4a42a5a1c,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,trackdone,trackdone
25_081fd161-dfcb-480e-a26b-d3e11433cf72,17,20,t_ebc717c0-84b0-423a-88cc-4b9921bde887,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,trackdone,trackdone
25_081fd161-dfcb-480e-a26b-d3e11433cf72,18,20,t_ace718fe-3191-4b61-b8a4-053148be8599,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,trackdone,trackdone
25_081fd161-dfcb-480e-a26b-d3e11433cf72,19,20,t_3331bf6d-2165-4975-a8e3-bafccdbbdd5b,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,trackdone,trackdone
25_081fd161-dfcb-480e-a26b-d3e11433cf72,20,20,t_aab7b583-b54d-42cd-b21d-1ace86ea7708,false,false,false,true,0,1,0,0,0,0,true,1,2018-07-19,true,user_collection,trackdone,trackdone
