session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,1,20,t_3cd66b57-d52e-4140-aec0-05fdf66aab70,false,false,false,false,0,0,0,0,0,0,false,12,2018-07-24,false,catalog,clickrow,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,2,20,t_60a12c46-bda8-40e5-9f01-15bae30c478d,false,true,true,false,1,0,1,1,0,0,false,12,2018-07-24,false,radio,clickrow,endplay
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,3,20,t_8c4d29b1-e0bf-464c-88f7-ac19240cbba0,false,false,false,true,1,1,0,0,0,0,false,12,2018-07-24,false,catalog,clickrow,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,4,20,t_f5205a27-c6b0-4c4d-b45f-312798372619,false,false,false,true,0,0,1,1,0,0,false,12,2018-07-24,false,catalog,trackdone,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,5,20,t_fb493d48-c98a-4101-8091-70d3a520d2c6,false,false,true,false,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,trackdone,fwdbtn
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,6,20,t_0ef6d2c8-faf9-4ebe-ac75-2bade8696a3d,true,true,true,false,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,fwdbtn,fwdbtn
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,7,20,t_2fd6279a-06cd-4d5d-9e54-1912f51bb3c3,false,false,false,true,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,fwdbtn,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,8,20,t_de860a61-bb57-4386-9d5a-6ba111c4c266,false,false,false,true,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,trackdone,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,9,20,t_0e3dec82-10b4-49f1-8c2e-cd19249f7d2c,false,false,false,true,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,trackdone,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,10,20,t_eb0063cc-948f-41d4-9dab-bf4b0e70d21e,false,false,false,true,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,trackdone,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,11,20,t_4319026b-d2b5-478d-bf37-8f2873645c5c,false,false,false,true,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,trackdone,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,12,20,t_e8fa3463-7ef7-4ca5-8e65-2df979012c34,false,false,true,false,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,trackdone,fwdbtn
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,13,20,t_9a03f300-6504-4c7a-92b1-4cd88354ee74,false,false,false,true,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,fwdbtn,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,14,20,t_297efa33-b070-4e5d-bb42-111237295b6c,false,false,false,false,0,0,1,1,0,0,false,12,2018-07-24,false,catalog,trackdone,fwdbtn
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,15,20,t_e9901b0e-dc9d-429c-a8a9-dde6ab877d54,true,true,true,false,0,1,0,0,0,0,false,12,2018-07-24,false,catalog,fwdbtn,fwdbtn
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,16,20,t_6dc02fe6-4d78-414a-8439-31240ee02270,false,false,false,true,0,1,0,0,0,1,false,13,2018-07-24,false,catalog,fwdbtn,trackdone
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,17,20,t_9a31436c-a57a-4d7a-9bbc-50f0deca33de,true,true,true,false,0,1,0,0,0,0,false,13,2018-07-24,false,catalog,trackdone,endplay
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,18,20,t_fb493d48-c98a-4101-8091-70d3a520d2c6,true,true,true,false,0,1,0,0,0,0,false,13,2018-07-24,false,catalog,clickrow,endplay
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,19,20,t_204562f8-e089-4305-be51-19913efdfbc6,true,true,true,false,0,1,0,0,0,0,false,13,2018-07-24,false,catalog,clickrow,endplay
9_62595f2a-e5cc-467d-a4ce-9c5e67251c4d,20,20,t_6d21a6b7-bdac-46cc-bc45-9c731cbc7233,false,true,true,false,0,1,0,0,0,0,false,13,2018-07-24,false,catalog,clickrow,endplay
