session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
41_045ef56b-1951-4219-b6d7-5f2b40061b68,1,19,t_e4dea389-5cad-42be-ac8b-e8bca670738d,false,true,true,false,0,0,0,0,0,1,false,16,2018-08-25,false,user_collection,trackdone,backbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,2,19,t_91266c14-a32b-46f9-95fd-e2444c79b33c,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,backbtn,backbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,3,19,t_21b8868e-5518-476b-a9f5-591a1e31ba7d,false,true,true,false,0,1,0,0,0,1,false,16,2018-08-25,false,user_collection,backbtn,endplay
41_045ef56b-1951-4219-b6d7-5f2b40061b68,4,19,t_75dc819e-a2ba-4fe7-a375-7609968e300e,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,clickrow,endplay
41_045ef56b-1951-4219-b6d7-5f2b40061b68,5,19,t_9326d5bc-f52f-4390-87b5-834740d772ac,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,clickrow,endplay
41_045ef56b-1951-4219-b6d7-5f2b40061b68,6,19,t_224e1f72-a3fb-48e9-ad43-0771deaa5c98,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,clickrow,trackdone
41_045ef56b-1951-4219-b6d7-5f2b40061b68,7,19,t_224e1f72-a3fb-48e9-ad43-0771deaa5c98,false,false,false,true,0,0,0,1,0,0,false,16,2018-08-25,false,user_collection,trackdone,trackdone
41_045ef56b-1951-4219-b6d7-5f2b40061b68,8,19,t_224e1f72-a3fb-48e9-ad43-0771deaa5c98,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,trackdone,trackdone
41_045ef56b-1951-4219-b6d7-5f2b40061b68,9,19,t_224e1f72-a3fb-48e9-ad43-0771deaa5c98,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,trackdone,trackdone
41_045ef56b-1951-4219-b6d7-5f2b40061b68,10,19,t_224e1f72-a3fb-48e9-ad43-0771deaa5c98,false,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,trackdone,fwdbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,11,19,t_af219493-db52-4b18-9cb0-07a741c6e837,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,fwdbtn,trackdone
41_045ef56b-1951-4219-b6d7-5f2b40061b68,12,19,t_38909a69-f862-4ee9-8552-446bcfd882e9,false,false,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,trackdone,fwdbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,13,19,t_e295f3e5-372e-4d7a-98da-1a9070accbdb,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,fwdbtn,fwdbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,14,19,t_56707f8c-2ce4-4acb-901e-11b9a8ff4a4e,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,fwdbtn,fwdbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,15,19,t_eb011132-4560-4ac9-bae5-a0b27b1b7aee,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,fwdbtn,fwdbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,16,19,t_3a3abe7b-caab-48ca-95b5-643649e3b6a5,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,fwdbtn,backbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,17,19,t_eb011132-4560-4ac9-bae5-a0b27b1b7aee,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,backbtn,fwdbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,18,19,t_3a3abe7b-caab-48ca-95b5-643649e3b6a5,false,false,true,false,0,1,0,0,0,1,false,16,2018-08-25,false,user_collection,fwdbtn,backbtn
41_045ef56b-1951-4219-b6d7-5f2b40061b68,19,19,t_eb011132-4560-4ac9-bae5-a0b27b1b7aee,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-25,false,user_collection,backbtn,backbtn
