session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
45_c3c79565-4d51-438d-a408-cc887cc88057,1,20,t_1ab85182-667e-48ce-8699-b059f293e2e1,true,true,true,false,0,0,0,0,0,0,false,13,2018-08-29,true,user_collection,fwdbtn,fwdbtn
45_c3c79565-4d51-438d-a408-cc887cc88057,2,20,t_f26ddbdb-dfc4-459f-ab40-7cc798e95799,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-29,true,user_collection,fwdbtn,backbtn
45_c3c79565-4d51-438d-a408-cc887cc88057,3,20,t_1ab85182-667e-48ce-8699-b059f293e2e1,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-29,true,user_collection,backbtn,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,4,20,t_f26ddbdb-dfc4-459f-ab40-7cc798e95799,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,5,20,t_7030d56f-9b78-473b-b97a-453ab5cfdc63,false,false,false,true,0,0,1,1,0,0,false,13,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,6,20,t_7c128276-1c60-437c-986d-ef990e84094b,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,7,20,t_812ab53e-abf5-442d-a6f3-08c030e4ae41,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,8,20,t_b2fe7447-9217-406c-909f-ae4d539f9ee2,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,9,20,t_d17f9934-9d30-489e-9be5-adbb574da07b,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,10,20,t_c8c7651e-c644-4615-9bef-dc2e3cf1dd66,false,false,false,true,0,0,1,1,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,11,20,t_6ffa68af-6e56-4771-99e2-f6133a6605f2,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,12,20,t_33462811-f3da-42e9-a492-0b0a99f3a929,false,false,false,true,0,0,1,1,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,13,20,t_7f813940-9b2b-485a-992a-766d77fb303a,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,14,20,t_bb94d4ef-a637-40b1-af3e-c2d1b51579a0,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,15,20,t_8ad7223c-f88e-4006-bbf7-d22a2011be71,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,16,20,t_72e128c3-4d44-48da-9eaf-ebb8630ffec6,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,17,20,t_9a810422-857c-4b66-8d60-a550c74ba2e8,false,false,false,true,0,0,1,1,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,18,20,t_1e31dff8-d745-4fff-9e94-5430ee425b8e,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,19,20,t_0fc3cad2-4a60-4b73-b9cf-9d670b5ebc66,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
45_c3c79565-4d51-438d-a408-cc887cc88057,20,20,t_bf536df8-c5c1-46fd-ac3c-e3520753da54,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,user_collection,trackdone,trackdone
