session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
49_4606c3f8-26fc-4bea-8f34-a87a56574353,1,20,t_a7a7a19b-6f41-472f-8094-a8fdff500790,true,true,true,false,0,0,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,2,20,t_aadbc0ce-648b-4212-b880-a4221751ab4b,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,3,20,t_120bf759-f6bf-4876-8d0f-1c3b9c7552fc,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,4,20,t_b1b31e1f-7ca9-456a-a334-f9e072663371,false,false,false,true,0,0,0,1,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,5,20,t_0214ad9b-a913-43f4-9111-0c04f5405449,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,6,20,t_d4060ace-5f19-404b-8895-12c48a36656a,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,7,20,t_a66ea088-b357-449a-8a1e-64dd0b8d6cb5,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,8,20,t_60e3c9ef-0ee9-4f9e-aba8-4b268e3c2ba3,false,false,false,true,0,0,0,1,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,9,20,t_143e6859-6382-4dc3-b038-d580f7a9e914,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,10,20,t_ad4acec5-aee3-4daa-84ce-87a36c997b9b,false,false,false,true,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,trackdone,trackdone
49_4606c3f8-26fc-4bea-8f34-a87a56574353,11,20,t_4126082a-1a30-4391-bf28-b0b03c4f450f,false,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,trackdone,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,12,20,t_afddb95f-3714-414c-bd8a-09bf62947d9b,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,13,20,t_7bfc7fc0-f3cf-4dc8-8e69-ac22d4310a0b,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,14,20,t_43719686-fae6-460e-b2c8-83643e6c246f,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,15,20,t_92ad76a3-4b4c-4fdd-9a01-766e25f90409,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,16,20,t_3951007f-86ef-4656-8b31-bb2c53ab9e50,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,17,20,t_0839c0ac-c364-4d76-9bbc-622a388ececa,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,18,20,t_4fa7d39b-5085-4369-9759-401250c93ef1,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,19,20,t_beaab8f3-dc2f-4f31-9ce0-21f1d242ab6c,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
49_4606c3f8-26fc-4bea-8f34-a87a56574353,20,20,t_80f31b8f-442b-4fc1-a58e-c5ddd1c27091,true,true,true,false,0,1,0,0,0,0,false,20,2018-09-01,false,user_collection,fwdbtn,fwdbtn
