session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,1,20,t_cb8a3278-ad5e-4b4f-a624-c47fad7f4650,false,false,true,false,0,0,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,trackdone,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,2,20,t_c648eb1a-8a3e-46bf-bbe6-7c61164c958b,false,false,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,3,20,t_8d069610-86ec-4a27-9794-0a4a98d7dabc,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,4,20,t_a188cda7-c35f-4e77-871f-a83faec1b5fe,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,5,20,t_dff53776-f6d2-4632-af83-605971a3e4be,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,6,20,t_8d6e4f1a-456f-4b44-b230-80aee1ef8f14,false,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,7,20,t_99bed590-33fd-4110-a192-cce15830765a,false,false,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,8,20,t_d62f8c63-85ce-44b2-9836-fc4cb4f2a25e,false,false,false,true,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,trackdone
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,9,20,t_29fbcc92-9152-4d74-89bd-4ef9ba38dec9,false,false,false,true,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,trackdone,trackdone
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,10,20,t_75a45358-a52c-4f49-987c-ce9b5655d332,false,false,false,true,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,trackdone,trackdone
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,11,20,t_7f096134-c436-470e-8f63-a4247c9bf2b7,false,false,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,trackdone,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,12,20,t_b45073a1-846b-4237-b436-f07f198430b6,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,13,20,t_c3380f42-ff97-4dc1-b787-3ae7ba7f51af,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,14,20,t_608be2b6-6cb5-4803-8ce1-66df09e105b6,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,15,20,t_7c24c85b-47bc-4766-8363-ea027279690a,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,16,20,t_d4c42872-4af0-41fb-9d32-4fdb5915302c,false,false,false,true,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,trackdone
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,17,20,t_e85ec79f-c184-4b15-9cdd-6405281d140f,false,true,true,false,0,0,1,1,0,0,true,9,2018-09-15,true,personalized_playlist,trackdone,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,18,20,t_4f4a7aa7-bab3-4484-8d4d-8f9ac6cb3f7e,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,19,20,t_ffd1d69d-2e96-4e63-b14c-af93928bba20,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
62_d597d7e5-fb06-4fa9-b999-f1af5f5a174c,20,20,t_98e46f69-b5bf-4405-bc0d-a8dd5fa93878,true,true,true,false,0,1,0,0,0,0,true,9,2018-09-15,true,personalized_playlist,fwdbtn,fwdbtn
