session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
53_2763f1c6-be0f-431c-bd16-6dacc539037a,1,20,t_8ea7e252-ffd9-419b-8587-e79a5ccae74f,false,false,false,false,0,0,0,0,0,0,false,22,2018-09-05,false,catalog,trackdone,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,2,20,t_f9be67a9-6e6a-47be-9767-f90165549b8a,true,true,true,false,0,1,0,0,0,0,false,22,2018-09-05,false,catalog,clickrow,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,3,20,t_11c24c81-0265-4547-8ff9-ff17d19dd8fa,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-05,false,catalog,clickrow,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,4,20,t_da767a59-0bbb-4dda-b8d2-ca4479f430f8,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-05,false,catalog,clickrow,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,5,20,t_7c91237b-761c-4bb1-8a58-61a976d90063,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-05,false,catalog,clickrow,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,6,20,t_cfc6c389-d1dc-4780-9479-c002aa7072e8,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-05,false,catalog,clickrow,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,7,20,t_dc3018c2-5b3a-48ce-b0f4-7e9921c65f07,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-05,false,catalog,clickrow,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,8,20,t_9691da77-9813-4d70-9126-ebbfcc6bd403,false,true,true,false,0,1,0,0,0,0,true,22,2018-09-05,false,catalog,clickrow,fwdbtn
53_2763f1c6-be0f-431c-bd16-6dacc539037a,9,20,t_0b949ebc-92b3-4c0e-b445-d5efd4341df3,false,false,false,true,0,0,1,1,0,0,true,22,2018-09-05,false,catalog,fwdbtn,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,10,20,t_c6c5156c-daff-4a22-aafd-58073ed8f4c7,false,false,false,true,0,0,1,1,0,0,true,22,2018-09-05,false,catalog,trackdone,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,11,20,t_9f638855-bf59-4b4e-8cb2-37428e6deabf,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-05,false,catalog,trackdone,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,12,20,t_65383435-6681-4397-a0a6-4c0668d91a76,false,false,true,false,0,0,1,1,0,0,true,22,2018-09-05,false,catalog,trackdone,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,13,20,t_0b949ebc-92b3-4c0e-b445-d5efd4341df3,false,false,false,true,0,1,0,0,0,0,false,22,2018-09-05,false,catalog,clickrow,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,14,20,t_d0f1d4a0-0366-475a-9d34-fbed3640e597,false,false,false,true,0,1,0,0,0,0,false,22,2018-09-05,false,catalog,trackdone,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,15,20,t_65383435-6681-4397-a0a6-4c0668d91a76,false,false,true,false,0,1,0,0,0,0,false,22,2018-09-05,false,catalog,trackdone,endplay
53_2763f1c6-be0f-431c-bd16-6dacc539037a,16,20,t_f9be67a9-6e6a-47be-9767-f90165549b8a,false,false,false,true,1,1,0,0,0,0,false,22,2018-09-05,false,user_collection,clickrow,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,17,20,t_7efb8acc-0ddf-43d1-940d-62203bff9787,false,false,false,true,0,1,0,0,0,0,false,22,2018-09-05,false,user_collection,trackdone,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,18,20,t_b11eec64-8224-4eec-8c28-aabf2b4826bb,false,false,false,true,0,0,1,1,0,0,false,22,2018-09-05,false,user_collection,trackdone,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,19,20,t_ee1841f9-060f-4002-acd9-7f6ceb38de5b,false,false,false,true,0,1,0,0,0,0,false,22,2018-09-05,false,user_collection,trackdone,trackdone
53_2763f1c6-be0f-431c-bd16-6dacc539037a,20,20,t_b8b9fa0d-654a-47fc-afdf-e3b922a55a58,false,false,false,true,0,1,0,0,0,0,false,22,2018-09-05,false,user_collection,trackdone,trackdone
