session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,1,20,t_530dc732-dd87-4821-a4ce-802487010fd1,false,false,false,true,0,0,0,0,0,0,true,12,2018-07-31,true,user_collection,clickrow,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,2,20,t_a75a857b-78a7-4366-b08b-5c01d152747e,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,3,20,t_3096afa0-2353-4b87-9560-e9aefa3f869e,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,4,20,t_7f767f88-badb-4b14-a29d-55445209f1ab,false,false,false,true,0,0,1,1,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,5,20,t_f35eb373-15d1-4faa-9ca0-d0da975deebb,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,6,20,t_9dc017c9-00d2-433c-b761-4b0309697604,false,false,false,true,0,0,1,1,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,7,20,t_3184803a-f82a-4225-965c-29129bd1def9,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,8,20,t_a9a056dd-3daf-4861-9382-6709c2106408,false,false,false,true,0,0,1,1,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,9,20,t_f25a4c0b-5de7-421a-b4a7-f95003cbccb1,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,10,20,t_73b16e8d-ea95-41d0-a5ab-e81df0669541,false,false,false,true,0,0,1,1,0,0,true,12,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,11,20,t_124010a9-e507-4cba-b1a8-8ad0e36d5fea,true,true,true,false,0,0,1,1,0,1,true,12,2018-07-31,true,user_collection,trackdone,backbtn
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,12,20,t_73b16e8d-ea95-41d0-a5ab-e81df0669541,true,true,true,false,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,backbtn,backbtn
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,13,20,t_f25a4c0b-5de7-421a-b4a7-f95003cbccb1,true,true,true,false,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,backbtn,backbtn
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,14,20,t_a9a056dd-3daf-4861-9382-6709c2106408,true,true,true,false,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,backbtn,backbtn
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,15,20,t_3184803a-f82a-4225-965c-29129bd1def9,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-31,true,user_collection,backbtn,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,16,20,t_a9a056dd-3daf-4861-9382-6709c2106408,false,false,false,true,0,1,0,0,0,0,true,13,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,17,20,t_f25a4c0b-5de7-421a-b4a7-f95003cbccb1,false,false,false,true,0,1,0,0,0,0,true,13,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,18,20,t_73b16e8d-ea95-41d0-a5ab-e81df0669541,false,false,false,true,0,1,0,0,0,0,true,13,2018-07-31,true,user_collection,trackdone,trackdone
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,19,20,t_124010a9-e507-4cba-b1a8-8ad0e36d5fea,false,false,true,false,0,0,1,1,0,0,true,13,2018-07-31,true,user_collection,trackdone,fwdbtn
16_7820f5ac-fe1a-4129-88e0-d934103cf8ed,20,20,t_76662e42-6d69-461e-9583-3702c5978aa9,false,false,false,true,0,1,0,0,0,0,true,13,2018-07-31,true,user_collection,fwdbtn,trackdone
