session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
9_8dd92d30-7e39-4920-8423-7543712af4ad,1,20,t_01a36235-3093-4eef-ae68-05f11a590115,true,true,true,false,0,0,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,2,20,t_1e9601f6-0893-448e-9493-03ac1015407b,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,3,20,t_c53efa45-6e62-4b91-9099-b6e55ec31de9,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,4,20,t_0df85d17-1c56-41d1-943e-57fb39a27ee3,false,false,true,false,0,1,0,0,0,1,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,5,20,t_9b384046-ff32-412b-a808-99b2c5db008d,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,6,20,t_9140d372-1151-4adf-a55b-3be96f683c0e,false,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,7,20,t_1bddda08-1887-44cf-be45-7b90bfc94187,false,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,8,20,t_b4b75c71-40f2-4f6c-a9ea-d356542ed5e9,false,false,false,true,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,trackdone
9_8dd92d30-7e39-4920-8423-7543712af4ad,9,20,t_be4ce6ee-be63-49b1-bf98-b0acd8c263eb,true,true,true,false,0,0,1,1,0,0,true,20,2018-07-23,true,personalized_playlist,trackdone,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,10,20,t_0801fb85-ae13-484b-bea5-41c222e4434e,false,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,11,20,t_b6123a7a-2578-4222-9447-7cbc7abe8241,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,12,20,t_2e4f305b-dd07-4644-92c9-41d938c8ec38,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,13,20,t_7818c34b-ff62-461e-a736-36c3eef7743c,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,backbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,14,20,t_2e4f305b-dd07-4644-92c9-41d938c8ec38,false,false,false,true,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,backbtn,trackdone
9_8dd92d30-7e39-4920-8423-7543712af4ad,15,20,t_7818c34b-ff62-461e-a736-36c3eef7743c,false,true,true,false,0,0,1,1,0,0,true,20,2018-07-23,true,personalized_playlist,trackdone,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,16,20,t_f9cdb6b6-10d9-4362-93d5-d865aeb1546f,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,17,20,t_acbdbea7-f35b-4346-93b9-b00cdf1bb314,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,18,20,t_46d59e7f-ad9d-46ee-b661-4171c4027c2b,false,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,19,20,t_6ffa68af-6e56-4771-99e2-f6133a6605f2,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-23,true,personalized_playlist,fwdbtn,fwdbtn
9_8dd92d30-7e39-4920-8423-7543712af4ad,20,20,t_44dec82a-0c6c-4b98-ba82-24356a27eece,false,false,false,true,0,1,0,0,0,0,true,21,2018-07-23,true,personalized_playlist,fwdbtn,trackdone
