session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
5_7087ea17-c385-46bc-b045-f198a4848a13,1,19,t_bc337223-366a-4dad-af4f-9e32b7023317,false,false,false,true,0,0,0,0,0,0,true,22,2018-07-19,true,user_collection,trackdone,trackdone
5_7087ea17-c385-46bc-b045-f198a4848a13,2,19,t_200091a2-771b-4034-9f08-d2f18eb69ede,false,true,true,false,0,0,1,1,0,0,true,22,2018-07-19,true,user_collection,trackdone,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,3,19,t_36ade65b-c65b-46d1-bf77-36ed5c7f6f6b,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,4,19,t_6d1b9747-6bb2-4d8d-a3b9-7e9ed3a35197,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,5,19,t_043b7b1a-444f-4d1c-9b46-c83895cb4d47,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,6,19,t_d5c91e59-ac8b-4871-a66e-738e10e070f6,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,7,19,t_05e439a8-013a-41bf-a5d8-7038200d9488,false,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,8,19,t_425193b5-3525-457f-a74d-e52194943ffa,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,9,19,t_115ce106-236f-428b-97a6-40f3921b458a,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,10,19,t_c98cee94-5307-49e1-85e0-3605683bed88,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,11,19,t_5f4ff829-8600-4383-80ac-a13b7420dfcf,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,12,19,t_d94c6605-bac5-4595-a7ff-f071b2e6c2ac,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,13,19,t_1bd0493a-d636-4e66-9e54-c64bd378e9e2,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,14,19,t_dcac3910-2e67-43d5-a1ef-d63f391d5630,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,15,19,t_4efa92e8-fa83-4d38-8075-cf77631a838c,true,true,true,false,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_7087ea17-c385-46bc-b045-f198a4848a13,16,19,t_922c0676-2b72-4706-bb23-5fe9b66ed355,false,false,false,true,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,fwdbtn,trackdone
5_7087ea17-c385-46bc-b045-f198a4848a13,17,19,t_f2aaec02-992b-4d52-a60c-5da36abd69c0,false,false,false,true,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,trackdone,trackdone
5_7087ea17-c385-46bc-b045-f198a4848a13,18,19,t_eae07764-c789-41f6-8548-e236c4ba458a,false,false,false,true,0,1,0,0,0,0,true,22,2018-07-19,true,user_collection,trackdone,trackdone
5_7087ea17-c385-46bc-b045-f198a4848a13,19,19,t_3d8aeb0e-b2db-4079-8781-df050c717b19,false,false,false,true,0,0,1,1,0,0,true,22,2018-07-19,true,user_collection,trackdone,trackdone
