session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
1_c85bbc0b-1bca-4540-8268-9811d6459926,1,20,t_2d04ca99-cdec-45cf-862b-a7366f728628,true,true,true,false,0,0,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,2,20,t_25251674-b6f0-47ab-8d4f-9f2946d3aa71,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,3,20,t_fcd65b7e-9261-4a34-8744-a1226b5951b6,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,4,20,t_1d99b666-d298-441c-b396-ad6350622e42,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,5,20,t_c1b7cd36-f8e4-4624-98c2-fb0f23c914ee,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,6,20,t_1189c6fb-00ef-4ba3-88c1-648adc89b72c,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,7,20,t_972db2ed-092d-4a65-bc76-e29f67b945b6,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,8,20,t_87ab24c8-3a53-4ef8-a603-ca07c508b771,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,9,20,t_351dc05b-3b5e-4a6a-b258-08338a5e748e,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,10,20,t_dd973aab-c9bf-43d5-9734-69aad5281305,true,true,true,false,0,0,1,1,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,11,20,t_7c000352-3747-4316-bfe5-aba539c21a51,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,12,20,t_93cccc0a-8dcb-4697-b501-dc9056309abc,true,true,true,false,0,0,1,1,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,13,20,t_d53031b5-6797-454d-9f0b-7aa4a4108621,false,false,false,true,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,trackdone
1_c85bbc0b-1bca-4540-8268-9811d6459926,14,20,t_0a49b473-7722-47cb-9944-ceab8ad16e23,false,true,true,false,0,0,1,1,0,2,true,23,2018-07-15,true,user_collection,trackdone,backbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,15,20,t_d53031b5-6797-454d-9f0b-7aa4a4108621,false,false,false,true,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,backbtn,trackdone
1_c85bbc0b-1bca-4540-8268-9811d6459926,16,20,t_0a49b473-7722-47cb-9944-ceab8ad16e23,true,true,true,false,0,0,1,1,0,0,true,23,2018-07-15,true,user_collection,trackdone,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,17,20,t_aae00da3-003a-4fad-99ba-c2949b7d33e4,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,18,20,t_3096afa0-2353-4b87-9560-e9aefa3f869e,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,19,20,t_a8524056-c3d6-486b-8976-6dc7d9df7b58,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
1_c85bbc0b-1bca-4540-8268-9811d6459926,20,20,t_a5b662da-774c-4df8-b989-c353a347eb57,true,true,true,false,0,1,0,0,0,0,true,23,2018-07-15,true,user_collection,fwdbtn,fwdbtn
