session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
14_d70eae71-5e55-4856-b275-14e8ba39b282,1,20,t_7c8d4b4b-af60-4d10-82c5-a048e3bed613,false,false,true,false,0,0,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,2,20,t_7d1c1052-c181-4e01-a97b-97cf509adb28,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,3,20,t_f5cc5e37-ae7f-4788-a8e2-bbffb66eae62,false,false,false,true,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,trackdone
14_d70eae71-5e55-4856-b275-14e8ba39b282,4,20,t_32270005-26a1-4763-8ba5-44fcc15f9914,false,false,true,false,0,0,1,1,0,0,false,20,2018-07-28,false,editorial_playlist,trackdone,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,5,20,t_bacf06d3-9185-4183-84ea-ff0db51475ce,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,6,20,t_77b02acb-1b1f-4b36-b8fc-2c3e01892b9a,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,7,20,t_b06cf9b1-8198-4b9f-ad64-381f500afb58,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,8,20,t_c157a0d6-6a29-4317-894c-632bc891f712,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,9,20,t_3708b5d6-9d52-4470-9484-fff045aba7b6,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,10,20,t_fec4d8aa-7ff4-418b-b3d8-835ca0f7672e,true,true,true,false,0,0,1,1,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,11,20,t_58b65d28-3a54-467e-bf44-511aa89f44d4,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,12,20,t_52283e29-f359-49c3-81ec-27851d7efa88,true,true,true,false,0,0,1,1,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,13,20,t_f35eb373-15d1-4faa-9ca0-d0da975deebb,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,14,20,t_61a0db14-98a8-4ad1-a770-a3ea9baba121,true,true,true,false,0,0,1,1,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,15,20,t_8f9f2397-334b-48ee-9120-96d9ddf32f92,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,16,20,t_b3db6567-f986-4b8f-bd7a-04057448ab3a,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,17,20,t_6a40d9f0-3c44-4e11-86cd-b9a55fe2ce0a,true,true,true,false,0,0,1,1,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,18,20,t_0e3dec82-10b4-49f1-8c2e-cd19249f7d2c,true,true,true,false,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,fwdbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,19,20,t_aad26771-3c08-4d8b-825e-9cafd09bec80,true,true,true,false,0,0,1,1,0,0,false,20,2018-07-28,false,editorial_playlist,fwdbtn,backbtn
14_d70eae71-5e55-4856-b275-14e8ba39b282,20,20,t_0e3dec82-10b4-49f1-8c2e-cd19249f7d2c,false,false,false,true,0,1,0,0,0,0,false,20,2018-07-28,false,editorial_playlist,backbtn,trackdone
