session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
63_73262e60-3870-4414-a639-0f417f078127,1,20,t_0d7ca109-e402-4c95-8e23-e74f14d9a682,true,true,true,false,0,0,0,0,0,0,true,17,2018-09-16,true,user_collection,clickrow,endplay
63_73262e60-3870-4414-a639-0f417f078127,2,20,t_785dc219-5098-4a06-ae9d-e1c19d6ce9f2,true,true,true,false,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,clickrow,endplay
63_73262e60-3870-4414-a639-0f417f078127,3,20,t_7790073f-de8c-4c81-a284-ae6ed17d2fff,true,true,true,false,0,0,1,1,0,0,true,17,2018-09-16,true,user_collection,clickrow,endplay
63_73262e60-3870-4414-a639-0f417f078127,4,20,t_4d812ec7-fb55-41d2-ac23-351bf2e725d8,true,true,true,false,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,clickrow,endplay
63_73262e60-3870-4414-a639-0f417f078127,5,20,t_692289b9-9238-4af7-b30a-43ccb9f14d36,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,clickrow,trackdone
63_73262e60-3870-4414-a639-0f417f078127,6,20,t_46fc491a-8aa8-4b44-8a10-1386d14c7ab4,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
63_73262e60-3870-4414-a639-0f417f078127,7,20,t_3bedee6a-9b68-4d40-9044-5e4bda1e587f,false,false,false,true,0,0,0,1,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
63_73262e60-3870-4414-a639-0f417f078127,8,20,t_f6b22b0f-34e9-4ece-a5b4-ccdd3d809bfa,false,false,true,false,0,0,1,1,0,0,true,17,2018-09-16,true,user_collection,trackdone,fwdbtn
63_73262e60-3870-4414-a639-0f417f078127,9,20,t_69c88771-b46c-462c-b4cc-45d3436884f4,true,true,true,false,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_73262e60-3870-4414-a639-0f417f078127,10,20,t_7a0882d7-6b4f-4d96-8ee4-5b7f2aada458,false,false,true,false,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_73262e60-3870-4414-a639-0f417f078127,11,20,t_e50c45e4-52d8-4fc7-abfa-f6abdcc7339d,false,false,true,false,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,fwdbtn,fwdbtn
63_73262e60-3870-4414-a639-0f417f078127,12,20,t_0ad78c84-06d0-4276-a8fe-72ad6d6997cd,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,fwdbtn,trackdone
63_73262e60-3870-4414-a639-0f417f078127,13,20,t_f0c2a503-5b40-4936-9c3a-167e70f279a0,false,false,true,false,0,0,1,1,0,0,true,17,2018-09-16,true,user_collection,trackdone,fwdbtn
63_73262e60-3870-4414-a639-0f417f078127,14,20,t_da09c24a-7813-445e-a174-1c2fc975b248,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,fwdbtn,trackdone
63_73262e60-3870-4414-a639-0f417f078127,15,20,t_04a15fb5-a995-4567-baa4-8484fb9b3f3a,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
63_73262e60-3870-4414-a639-0f417f078127,16,20,t_cb80dfef-92e8-4fc8-b09f-1469816f80a1,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
63_73262e60-3870-4414-a639-0f417f078127,17,20,t_c93159a0-36a0-435d-bb0b-51445938a0c5,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
63_73262e60-3870-4414-a639-0f417f078127,18,20,t_a98c906e-15e2-42d5-b30a-b5f526b36091,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
63_73262e60-3870-4414-a639-0f417f078127,19,20,t_1140a0f9-b940-4cfb-ba66-0161c829ddb7,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
63_73262e60-3870-4414-a639-0f417f078127,20,20,t_10a2d33f-68f9-446a-8ff1-3cfce8306cb1,false,false,false,true,0,1,0,0,0,0,true,17,2018-09-16,true,user_collection,trackdone,trackdone
